"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Sat May 09 00:43:42 UTC 2026","passed","Sat May 09 00:43:42 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Sat May 09 00:43:23 UTC 2026","passed","Sat May 09 00:43:23 UTC 2026","","search filter","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Sat May 09 00:43:23 UTC 2026","passed","Sat May 09 00:43:23 UTC 2026","","collected filters","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Sat May 09 00:42:16 UTC 2026","passed","Sat May 09 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","48","has no checked boxes by default","GraphDataCheckboxes","Sat May 09 00:44:11 UTC 2026","passed","Sat May 09 00:44:12 UTC 2026","","","",""
"","228","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Sat May 09 00:44:23 UTC 2026","passed","Sat May 09 00:44:23 UTC 2026","","","",""
"","848","clicking checkbox will remove error if present","DatabaseManagement","Sat May 09 00:48:31 UTC 2026","passed","Sat May 09 00:48:32 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Sat May 09 00:42:21 UTC 2026","passed","Sat May 09 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","210","TestResources_GetIssuancePolicyEntityInfo","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","90","should display the logged in user's full name","UserProfile","Sat May 09 00:45:08 UTC 2026","passed","Sat May 09 00:45:09 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Sat May 09 00:42:21 UTC 2026","passed","Sat May 09 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Sat May 09 00:42:19 UTC 2026","passed","Sat May 09 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","189","calls onClose when user clicks cancel","PasswordDialog","Sat May 09 00:43:44 UTC 2026","passed","Sat May 09 00:43:44 UTC 2026","","","",""
"","9","should not render when data is present","NoDataDialog","Sat May 09 00:48:00 UTC 2026","passed","Sat May 09 00:48:00 UTC 2026","","","",""
"","936","open and closes dialog","DatabaseManagement","Sat May 09 00:48:32 UTC 2026","passed","Sat May 09 00:48:33 UTC 2026","","","",""
"","5","should not render a Field when the provided value is []","Field","Sat May 09 00:47:31 UTC 2026","passed","Sat May 09 00:47:31 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Sat May 09 00:47:19 UTC 2026","passed","Sat May 09 00:47:19 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Sat May 09 00:44:18 UTC 2026","passed","Sat May 09 00:44:18 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_SAMLLoginHandler","14","TestManagementResource_SAMLLoginHandler","","Sat May 09 00:42:44 UTC 2026","passed","Sat May 09 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","269","should render a single section with a single navigation item","SubNav","Sat May 09 00:46:52 UTC 2026","passed","Sat May 09 00:46:52 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestSortJSONArrays","2","TestSortJSONArrays","","Sat May 09 00:42:20 UTC 2026","passed","Sat May 09 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","205","TestResources_GetNTAuthStoreEntityInfo","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","166","renders the card with title and search input","ActiveExtensionsCard","Sat May 09 00:43:28 UTC 2026","passed","Sat May 09 00:43:28 UTC 2026","","","",""
"","16","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Sat May 09 00:45:49 UTC 2026","passed","Sat May 09 00:45:49 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Sat May 09 00:42:02 UTC 2026","passed","Sat May 09 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","2","reads and parses an existing value from localStorage","useLocalStorage","Sat May 09 00:45:15 UTC 2026","passed","Sat May 09 00:45:15 UTC 2026","","initial value","",""
"","6","renders without pulse animation by default","StatusIndicator","Sat May 09 00:47:53 UTC 2026","passed","Sat May 09 00:47:54 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","1","Test_ParseSortParameters","","Sat May 09 00:42:02 UTC 2026","passed","Sat May 09 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","3122","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Sat May 09 00:43:59 UTC 2026","passed","Sat May 09 00:44:02 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Sat May 09 00:42:02 UTC 2026","passed","Sat May 09 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","2","stores a boolean value in localStorage","useLocalStorage","Sat May 09 00:45:15 UTC 2026","passed","Sat May 09 00:45:15 UTC 2026","","setValue","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Sat May 09 00:42:02 UTC 2026","passed","Sat May 09 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for Test_UseFixture","0","Test_UseFixture","","Sat May 09 00:42:23 UTC 2026","passed","Sat May 09 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","147","renders correctly","NodeIcon","Sat May 09 00:47:23 UTC 2026","passed","Sat May 09 00:47:23 UTC 2026","","","",""
"","19","removes key from state","useObjectState","Sat May 09 00:47:18 UTC 2026","passed","Sat May 09 00:47:18 UTC 2026","","","",""
"","62","does not add a query param if the search term is empty","useNodeSearch","Sat May 09 00:47:08 UTC 2026","passed","Sat May 09 00:47:08 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","148","TestResources_CancelAnalysisRequest","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","20","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Sat May 09 00:44:18 UTC 2026","passed","Sat May 09 00:44:18 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","129","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Sat May 09 00:46:39 UTC 2026","passed","Sat May 09 00:46:39 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","81","should render a label and version number when expanded","MainNav","Sat May 09 00:45:14 UTC 2026","passed","Sat May 09 00:45:14 UTC 2026","","","",""
"","2023","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Sat May 09 00:44:51 UTC 2026","passed","Sat May 09 00:44:53 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Sat May 09 00:48:01 UTC 2026","passed","Sat May 09 00:48:01 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","2","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Sat May 09 00:42:13 UTC 2026","passed","Sat May 09 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Sat May 09 00:42:20 UTC 2026","passed","Sat May 09 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestClearCache_HA","2","TestClearCache_HA","","Sat May 09 00:42:14 UTC 2026","passed","Sat May 09 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Sat May 09 00:42:05 UTC 2026","passed","Sat May 09 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","176","opens the dialog when the button is clicked","SchemaUploadDialog","Sat May 09 00:44:23 UTC 2026","passed","Sat May 09 00:44:23 UTC 2026","","","",""
"","245","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Sat May 09 00:44:45 UTC 2026","passed","Sat May 09 00:44:45 UTC 2026","","","",""
"","289","toggles parent from some to all","GraphDataCheckboxes","Sat May 09 00:44:13 UTC 2026","passed","Sat May 09 00:44:14 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Sat May 09 00:44:26 UTC 2026","passed","Sat May 09 00:44:26 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Sat May 09 00:49:16 UTC 2026","unknown","Sat May 09 00:49:16 UTC 2026","","","",""
"","501","displays current password error messages when current password is empty","PasswordDialog","Sat May 09 00:43:45 UTC 2026","passed","Sat May 09 00:43:46 UTC 2026","","","",""
"","120","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Sat May 09 00:44:56 UTC 2026","passed","Sat May 09 00:44:56 UTC 2026","","Clear Filters button","",""
"","25","the ID value reflects the URL when it is available","usePZQueryParams","Sat May 09 00:46:12 UTC 2026","passed","Sat May 09 00:46:12 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","1","TestDetectBOMEncoding","","Sat May 09 00:42:22 UTC 2026","passed","Sat May 09 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Sat May 09 00:42:21 UTC 2026","passed","Sat May 09 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Sat May 09 00:42:02 UTC 2026","passed","Sat May 09 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestStringPointer","0","TestStringPointer","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","9","dismisses a notification","AppNotifications","Sat May 09 00:46:45 UTC 2026","passed","Sat May 09 00:46:45 UTC 2026","","","",""
"","1012","should call onSubmit with password when reset password button clicked","PasswordResetForm","Sat May 09 00:45:39 UTC 2026","passed","Sat May 09 00:45:40 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Sat May 09 00:46:31 UTC 2026","passed","Sat May 09 00:46:31 UTC 2026","","isEmptyParam","",""
"","9","fully replaces state","useObjectState","Sat May 09 00:47:18 UTC 2026","passed","Sat May 09 00:47:18 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Sat May 09 00:42:20 UTC 2026","passed","Sat May 09 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"Test cases for TestInt64From","0","TestInt64From","","Sat May 09 00:42:15 UTC 2026","passed","Sat May 09 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
