"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADDomainForeignAdmins","4","TestResources_ListADDomainForeignAdmins","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","111","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Fri Jul 10 18:48:15 UTC 2026","passed","Fri Jul 10 18:48:15 UTC 2026","","Table view selection state","",""
"Test cases for TestFeatureFlag_HA","302","TestFeatureFlag_HA","","Fri Jul 10 18:46:48 UTC 2026","passed","Fri Jul 10 18:46:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestManagementResource_SAMLLoginRedirect","26","TestManagementResource_SAMLLoginRedirect","","Fri Jul 10 18:47:32 UTC 2026","passed","Fri Jul 10 18:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","41","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Fri Jul 10 18:54:41 UTC 2026","passed","Fri Jul 10 18:54:41 UTC 2026","","","",""
"","28","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Fri Jul 10 18:52:14 UTC 2026","passed","Fri Jul 10 18:52:14 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Fri Jul 10 18:47:15 UTC 2026","passed","Fri Jul 10 18:47:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Fri Jul 10 18:46:53 UTC 2026","passed","Fri Jul 10 18:46:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","109","indicates that filters are active","AssetGroupEdit","Fri Jul 10 18:50:05 UTC 2026","passed","Fri Jul 10 18:50:05 UTC 2026","","","",""
"","150","renders the component with all info and switch off","CitrixRDPConfiguration","Fri Jul 10 18:50:12 UTC 2026","passed","Fri Jul 10 18:50:12 UTC 2026","","Initial render","",""
"Test cases for TestResources_ListADGroupMembership","1","TestResources_ListADGroupMembership","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","11","safely handles removing nonexistent key","useObjectState","Fri Jul 10 18:52:40 UTC 2026","passed","Fri Jul 10 18:52:40 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","430","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Fri Jul 10 18:54:29 UTC 2026","passed","Fri Jul 10 18:54:30 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","1","TestSortJSONArrayElements","","Fri Jul 10 18:47:14 UTC 2026","passed","Fri Jul 10 18:47:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","72","calls onSort when clicked with a tooltip","ColumnHeaders","Fri Jul 10 18:51:05 UTC 2026","passed","Fri Jul 10 18:51:05 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","344","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Fri Jul 10 18:48:12 UTC 2026","passed","Fri Jul 10 18:48:12 UTC 2026","","Toggling labels","",""
"","313","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Fri Jul 10 18:49:46 UTC 2026","passed","Fri Jul 10 18:49:47 UTC 2026","","","",""
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Fri Jul 10 18:47:16 UTC 2026","passed","Fri Jul 10 18:47:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","367","auto-selects when a search result has a matching objectId","GraphView","Fri Jul 10 18:54:01 UTC 2026","passed","Fri Jul 10 18:54:01 UTC 2026","","","",""
"","915","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Fri Jul 10 18:49:05 UTC 2026","passed","Fri Jul 10 18:49:06 UTC 2026","","","",""
"","123","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Fri Jul 10 18:49:51 UTC 2026","passed","Fri Jul 10 18:49:51 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Fri Jul 10 18:50:00 UTC 2026","passed","Fri Jul 10 18:50:00 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","697","should render","ExploreTable","Fri Jul 10 18:47:40 UTC 2026","passed","Fri Jul 10 18:47:40 UTC 2026","","","",""
"","982","renders group and tenant dropdown selectors","GroupManagement","Fri Jul 10 18:54:28 UTC 2026","passed","Fri Jul 10 18:54:29 UTC 2026","","","",""
"","77","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri Jul 10 18:51:36 UTC 2026","passed","Fri Jul 10 18:51:36 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","0","returns false if arrays have different length","areArraysSimilar","Fri Jul 10 18:53:04 UTC 2026","passed","Fri Jul 10 18:53:04 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","2","Test_parseRelationshipKindsParam","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Fri Jul 10 18:49:21 UTC 2026","passed","Fri Jul 10 18:49:21 UTC 2026","","","",""
"","68","when session token or user are null, redirects to /login","AuthenticatedRoute","Fri Jul 10 18:54:24 UTC 2026","passed","Fri Jul 10 18:54:24 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","16","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Fri Jul 10 18:48:12 UTC 2026","passed","Fri Jul 10 18:48:12 UTC 2026","","","",""
"","200","disables checkboxes while loading","GraphDataCheckboxes","Fri Jul 10 18:49:11 UTC 2026","passed","Fri Jul 10 18:49:11 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","1","TestResources_ListADDomainContainedComputers","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","65","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Fri Jul 10 18:51:28 UTC 2026","passed","Fri Jul 10 18:51:28 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","19","TestManagementResource_SAMLCallbackHandler","","Fri Jul 10 18:47:32 UTC 2026","passed","Fri Jul 10 18:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","7","hides the item when only the feature flag passes","useSubNavRoutes","Fri Jul 10 18:50:44 UTC 2026","passed","Fri Jul 10 18:50:44 UTC 2026","","combined gates","",""
"Test cases for TestActivateMFA_Success","1153","TestActivateMFA_Success","","Fri Jul 10 18:47:31 UTC 2026","passed","Fri Jul 10 18:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","22","dedupes edges before adding them to the graph","Explore utils","Fri Jul 10 18:54:20 UTC 2026","passed","Fri Jul 10 18:54:20 UTC 2026","","initGraph","",""
"","260","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri Jul 10 18:54:00 UTC 2026","passed","Fri Jul 10 18:54:00 UTC 2026","","","",""
"","4860","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Fri Jul 10 18:49:32 UTC 2026","passed","Fri Jul 10 18:49:36 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","4","TestResources_ListADEntityPSRemoteRights","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","153","links to the specified route with global params intact","AppLink","Fri Jul 10 18:51:35 UTC 2026","passed","Fri Jul 10 18:51:35 UTC 2026","","","",""
"Test cases for TestNewManifest","0","TestNewManifest","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","10","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Fri Jul 10 18:50:39 UTC 2026","passed","Fri Jul 10 18:50:39 UTC 2026","","","",""
"","22","displays contact admin message when hidden edge is true","EdgeInfoContent","Fri Jul 10 18:48:19 UTC 2026","passed","Fri Jul 10 18:48:19 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestService_GetNode","1","TestService_GetNode","","Fri Jul 10 18:47:42 UTC 2026","passed","Fri Jul 10 18:47:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"","104","buttons are disabled while loading","LoginForm","Fri Jul 10 18:52:45 UTC 2026","passed","Fri Jul 10 18:52:46 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Fri Jul 10 18:47:15 UTC 2026","passed","Fri Jul 10 18:47:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","182","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jul 10 18:52:23 UTC 2026","passed","Fri Jul 10 18:52:23 UTC 2026","","","",""
"","202","fires onSelect prop when a result is clicked","SearchCurrentNodes","Fri Jul 10 18:51:24 UTC 2026","passed","Fri Jul 10 18:51:24 UTC 2026","","","",""
"","277","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Fri Jul 10 18:50:13 UTC 2026","passed","Fri Jul 10 18:50:13 UTC 2026","","Click on switch to enable","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","2","should include all operations when the tag matches the term","opsFilter","Fri Jul 10 18:52:26 UTC 2026","passed","Fri Jul 10 18:52:26 UTC 2026","","","",""
"Test cases for TestParseVersion","1","TestParseVersion","","Fri Jul 10 18:47:14 UTC 2026","passed","Fri Jul 10 18:47:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Fri Jul 10 18:53:30 UTC 2026","passed","Fri Jul 10 18:53:30 UTC 2026","","","",""
"","10","does not render highlight for non-active tag","SelectedHighlight","Fri Jul 10 18:52:34 UTC 2026","passed","Fri Jul 10 18:52:34 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","3","TestSetValuesFromEnv","","Fri Jul 10 18:46:48 UTC 2026","passed","Fri Jul 10 18:46:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"Test cases for TestNewAnalysisRequestAdapter","0","TestNewAnalysisRequestAdapter","","Fri Jul 10 18:47:37 UTC 2026","passed","Fri Jul 10 18:47:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestNewAnalysisRequestAdapter","TestNewAnalysisRequestAdapter"
"","1443","should display all available SSO providers","UpdateUserDialog","Fri Jul 10 18:49:06 UTC 2026","passed","Fri Jul 10 18:49:08 UTC 2026","","","",""
"","176","should display api key management button","Api Keys","Fri Jul 10 18:50:21 UTC 2026","passed","Fri Jul 10 18:50:21 UTC 2026","","","",""
"","242","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Fri Jul 10 18:49:15 UTC 2026","passed","Fri Jul 10 18:49:16 UTC 2026","","","",""
"","689","should display all available roles","UpdateUserDialog","Fri Jul 10 18:49:06 UTC 2026","passed","Fri Jul 10 18:49:06 UTC 2026","","","",""
"","5232","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Fri Jul 10 18:49:01 UTC 2026","passed","Fri Jul 10 18:49:06 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestLoginResource_Logout","29","TestLoginResource_Logout","","Fri Jul 10 18:47:32 UTC 2026","passed","Fri Jul 10 18:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Fri Jul 10 18:46:52 UTC 2026","passed","Fri Jul 10 18:46:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","349","has user filters","FileIngestFilterDialog","Fri Jul 10 18:49:30 UTC 2026","passed","Fri Jul 10 18:49:31 UTC 2026","","User Select","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Fri Jul 10 18:46:39 UTC 2026","passed","Fri Jul 10 18:46:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"Test cases for TestResources_GetRootCAEntityInfo","213","TestResources_GetRootCAEntityInfo","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestResources_CypherQuery","107","TestResources_CypherQuery","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","184","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Fri Jul 10 18:49:54 UTC 2026","passed","Fri Jul 10 18:49:54 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Fri Jul 10 18:46:46 UTC 2026","passed","Fri Jul 10 18:46:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
