"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestReconcile","3","TestReconcile","","Wed May 06 18:42:54 UTC 2026","passed","Wed May 06 18:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","1527","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Wed May 06 18:44:17 UTC 2026","passed","Wed May 06 18:44:19 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"Test cases for TestResources_GetSearchResult_ETAC","29","TestResources_GetSearchResult_ETAC","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"Test cases for TestStringIsZero","1","TestStringIsZero","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","173","removes a node from an asset group tag","AssetGroupMenuItem","Wed May 06 18:45:14 UTC 2026","passed","Wed May 06 18:45:15 UTC 2026","","","",""
"","186","should display ""Create Token"" button","UserTokenManagementDialog","Wed May 06 18:44:57 UTC 2026","passed","Wed May 06 18:44:57 UTC 2026","","","",""
"","13","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Wed May 06 18:46:36 UTC 2026","passed","Wed May 06 18:46:36 UTC 2026","","","",""
"","64","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Wed May 06 18:45:02 UTC 2026","passed","Wed May 06 18:45:02 UTC 2026","","","",""
"","250","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Wed May 06 18:45:24 UTC 2026","passed","Wed May 06 18:45:24 UTC 2026","","Click on switch to enable","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Wed May 06 18:46:49 UTC 2026","passed","Wed May 06 18:46:49 UTC 2026","","Error states","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Wed May 06 18:43:13 UTC 2026","passed","Wed May 06 18:43:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","7","updates key in state","useObjectState","Wed May 06 18:47:43 UTC 2026","passed","Wed May 06 18:47:43 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Wed May 06 18:42:58 UTC 2026","passed","Wed May 06 18:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","53","should have a .z-nav class","MainNav","Wed May 06 18:45:36 UTC 2026","passed","Wed May 06 18:45:36 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Wed May 06 18:45:12 UTC 2026","passed","Wed May 06 18:45:12 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","1304","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Wed May 06 18:43:13 UTC 2026","passed","Wed May 06 18:43:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Wed May 06 18:44:31 UTC 2026","passed","Wed May 06 18:44:31 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestDummyHA","0","TestDummyHA","","Wed May 06 18:42:53 UTC 2026","passed","Wed May 06 18:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1490","TestManagementResource_DeleteUser_DeleteUserError","","Wed May 06 18:43:14 UTC 2026","passed","Wed May 06 18:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Wed May 06 18:49:23 UTC 2026","passed","Wed May 06 18:49:23 UTC 2026","","","",""
"","526","shows success notification after successful deletion","ActiveExtensionsCard","Wed May 06 18:43:51 UTC 2026","passed","Wed May 06 18:43:52 UTC 2026","","","",""
"","411","displays a validation error","ManagedDatePicker - date validation","Wed May 06 18:46:11 UTC 2026","passed","Wed May 06 18:46:12 UTC 2026","","","",""
"","1","does not add optional filters if not present","createHistoryParams","Wed May 06 18:47:32 UTC 2026","passed","Wed May 06 18:47:32 UTC 2026","","","",""
"","52","should should reflect the NOT checked state for public query","SavedQueryPermissions","Wed May 06 18:46:48 UTC 2026","passed","Wed May 06 18:46:48 UTC 2026","","","",""
"","176","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Wed May 06 18:47:40 UTC 2026","passed","Wed May 06 18:47:40 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","184","TestResources_GetBaseEntityInfo","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","3","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Wed May 06 18:49:11 UTC 2026","passed","Wed May 06 18:49:11 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Wed May 06 18:43:01 UTC 2026","passed","Wed May 06 18:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","629","clears input when dialog is closed and reopened","ActiveExtensionsCard","Wed May 06 18:43:50 UTC 2026","passed","Wed May 06 18:43:51 UTC 2026","","","",""
"","141","should have a disabled continue button","TagToZoneLabelDialog","Wed May 06 18:46:23 UTC 2026","passed","Wed May 06 18:46:23 UTC 2026","","","",""
"","9","should not render when data is present","NoDataDialog","Wed May 06 18:48:25 UTC 2026","passed","Wed May 06 18:48:25 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","12","TestManagementResource_ServeSigningCertificate","","Wed May 06 18:43:37 UTC 2026","passed","Wed May 06 18:43:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed May 06 18:44:31 UTC 2026","passed","Wed May 06 18:44:31 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","1721","should add an option and display the changelog when it is clicked","AssetGroupEdit","Wed May 06 18:46:46 UTC 2026","passed","Wed May 06 18:46:48 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Wed May 06 18:48:27 UTC 2026","passed","Wed May 06 18:48:27 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Wed May 06 18:42:46 UTC 2026","passed","Wed May 06 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","65","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Wed May 06 18:45:23 UTC 2026","passed","Wed May 06 18:45:23 UTC 2026","","","",""
"","0","returns null if paramValue is null","useEnvironmentParams","Wed May 06 18:48:27 UTC 2026","passed","Wed May 06 18:48:27 UTC 2026","","parseEnvironmentAggregation","",""
"","2","stores a number value in localStorage","useLocalStorage","Wed May 06 18:45:37 UTC 2026","passed","Wed May 06 18:45:37 UTC 2026","","setValue","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Wed May 06 18:43:15 UTC 2026","passed","Wed May 06 18:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","7","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Wed May 06 18:45:12 UTC 2026","passed","Wed May 06 18:45:12 UTC 2026","","","",""
"","6","does not request finished jobs if lacking permission","useFinishedJobs","Wed May 06 18:45:53 UTC 2026","passed","Wed May 06 18:45:53 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","5","TestResources_GetComputerEntityInfo","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","8","when password is not expired no redirect occurs","AuthenticatedRoute","Wed May 06 18:49:25 UTC 2026","passed","Wed May 06 18:49:25 UTC 2026","","","",""
"","418","should display a ""Change Password"" modal","UserProfile","Wed May 06 18:45:31 UTC 2026","passed","Wed May 06 18:45:31 UTC 2026","","""Reset Password"" button is clicked","",""
"","425","renders no asset group edit options without graph write permissions","ContextMenu","Wed May 06 18:49:10 UTC 2026","passed","Wed May 06 18:49:10 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","34","TestResources_GetShortestPath_ETAC","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","16","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Wed May 06 18:47:26 UTC 2026","passed","Wed May 06 18:47:26 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","Wed May 06 18:43:26 UTC 2026","passed","Wed May 06 18:43:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","1763","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Wed May 06 18:45:46 UTC 2026","passed","Wed May 06 18:45:48 UTC 2026","","","",""
"","24","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Wed May 06 18:48:57 UTC 2026","passed","Wed May 06 18:48:57 UTC 2026","","adding to an asset group","",""
"","232","shows all extensions when search is cleared","ActiveExtensionsCard","Wed May 06 18:43:48 UTC 2026","passed","Wed May 06 18:43:48 UTC 2026","","","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Wed May 06 18:43:42 UTC 2026","passed","Wed May 06 18:43:42 UTC 2026","","risk filters","",""
"","135","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Wed May 06 18:45:44 UTC 2026","passed","Wed May 06 18:45:44 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Wed May 06 18:44:43 UTC 2026","passed","Wed May 06 18:44:43 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Wed May 06 18:42:52 UTC 2026","passed","Wed May 06 18:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestInt64From","0","TestInt64From","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","55","renders section when no errors occur","EntityInfoCollapsibleSection","Wed May 06 18:47:58 UTC 2026","passed","Wed May 06 18:47:58 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Wed May 06 18:46:54 UTC 2026","passed","Wed May 06 18:46:54 UTC 2026","","isEmptyParam","",""
"","112","enables returning a list of tags","the useAssetGroupTags utilities","Wed May 06 18:45:02 UTC 2026","passed","Wed May 06 18:45:02 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","926","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Wed May 06 18:44:03 UTC 2026","passed","Wed May 06 18:44:04 UTC 2026","","","",""
"","84","indicates that filters are active","AssetGroupEdit","Wed May 06 18:45:17 UTC 2026","passed","Wed May 06 18:45:17 UTC 2026","","","",""
"","776","should render a create user form","CreateUserDialog","Wed May 06 18:44:02 UTC 2026","passed","Wed May 06 18:44:03 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Wed May 06 18:43:42 UTC 2026","passed","Wed May 06 18:43:42 UTC 2026","","collected filters","",""
"","0","fails for password without special characters","testPassword","Wed May 06 18:48:28 UTC 2026","passed","Wed May 06 18:48:28 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","297","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Wed May 06 18:47:57 UTC 2026","passed","Wed May 06 18:47:58 UTC 2026","","","",""
"","16","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Wed May 06 18:46:16 UTC 2026","passed","Wed May 06 18:46:16 UTC 2026","","SortableHeader","",""
"","335","renders headers","CommonSearches","Wed May 06 18:45:07 UTC 2026","passed","Wed May 06 18:45:08 UTC 2026","","","",""
"","12","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Wed May 06 18:46:21 UTC 2026","passed","Wed May 06 18:46:21 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Wed May 06 18:42:55 UTC 2026","passed","Wed May 06 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
