"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","65","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri Feb 13 00:45:28 UTC 2026","passed","Fri Feb 13 00:45:28 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","13","TestDefaultRateLimitMiddleware","","Fri Feb 13 00:41:47 UTC 2026","passed","Fri Feb 13 00:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","0","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","16","keeps callbacks stable across renders","useObjectState","Fri Feb 13 00:46:30 UTC 2026","passed","Fri Feb 13 00:46:30 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Fri Feb 13 00:42:18 UTC 2026","passed","Fri Feb 13 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"Test cases for TestDatabase_GetAssetGroupTagSelector","1","TestDatabase_GetAssetGroupTagSelector","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","0","returns null if paramValue is not an EnvironmentAggregation","useEnvironmentParams","Fri Feb 13 00:47:12 UTC 2026","passed","Fri Feb 13 00:47:12 UTC 2026","","parseEnvironmentAggregation","",""
"","12","renders highlight only for active member when memberId is present","SelectedHighlight","Fri Feb 13 00:46:21 UTC 2026","passed","Fri Feb 13 00:46:21 UTC 2026","","","",""
"","201","a name value is required to submit the form","Tag Form","Fri Feb 13 00:42:54 UTC 2026","passed","Fri Feb 13 00:42:54 UTC 2026","","","",""
"","797","sets the selectedItem param and closes popper when a node is selected","GraphControls","Fri Feb 13 00:43:36 UTC 2026","passed","Fri Feb 13 00:43:36 UTC 2026","","Searching current results","",""
"Test cases for TestGetPlatformAggregateStats_Success","9","TestGetPlatformAggregateStats_Success","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","38","should render a navigation list item","MainNav","Fri Feb 13 00:43:32 UTC 2026","passed","Fri Feb 13 00:43:32 UTC 2026","","","",""
"","3","uses sequentialLayout by default","Explore utils","Fri Feb 13 00:48:00 UTC 2026","passed","Fri Feb 13 00:48:00 UTC 2026","","initGraph","",""
"","5","calls the provided notification method","handleError","Fri Feb 13 00:45:41 UTC 2026","passed","Fri Feb 13 00:45:41 UTC 2026","","","",""
"","312","navigates to rule details when clicking a rule row","RulesAccordion","Fri Feb 13 00:45:18 UTC 2026","passed","Fri Feb 13 00:45:19 UTC 2026","","","",""
"","11","does not call onSort when disable=true","ColumnHeaders","Fri Feb 13 00:46:14 UTC 2026","passed","Fri Feb 13 00:46:14 UTC 2026","","SortableHeader","",""
"","0","returns false if value is 'string'","searchParams","Fri Feb 13 00:45:43 UTC 2026","passed","Fri Feb 13 00:45:43 UTC 2026","","isEmptyParam","",""
"Test cases for TestArgon2_Digest","2","TestArgon2_Digest","","Fri Feb 13 00:42:22 UTC 2026","passed","Fri Feb 13 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","467","calls onToggleNodeLabels when click show all node labels","GraphControls","Fri Feb 13 00:43:32 UTC 2026","passed","Fri Feb 13 00:43:33 UTC 2026","","Toggling labels","",""
"Test cases for TestInt64From","0","TestInt64From","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Fri Feb 13 00:42:19 UTC 2026","passed","Fri Feb 13 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for Test_formatSearchResults_sorting","1","Test_formatSearchResults_sorting","","Fri Feb 13 00:42:03 UTC 2026","passed","Fri Feb 13 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Fri Feb 13 00:42:01 UTC 2026","passed","Fri Feb 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","6","returns the remaining amount of labels available for creation","useTagLimits","Fri Feb 13 00:43:21 UTC 2026","passed","Fri Feb 13 00:43:21 UTC 2026","","","",""
"","411","switches Rule tab to active/selected when clicked","Selected Details Tabs","Fri Feb 13 00:44:20 UTC 2026","passed","Fri Feb 13 00:44:20 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Fri Feb 13 00:41:59 UTC 2026","passed","Fri Feb 13 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","203","should display ""Close"" button","UserTokenManagementDialog","Fri Feb 13 00:45:49 UTC 2026","passed","Fri Feb 13 00:45:49 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Fri Feb 13 00:42:15 UTC 2026","passed","Fri Feb 13 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Fri Feb 13 00:42:01 UTC 2026","passed","Fri Feb 13 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestGenericClone","1","TestGenericClone","","Fri Feb 13 00:42:18 UTC 2026","passed","Fri Feb 13 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","112","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Fri Feb 13 00:42:54 UTC 2026","passed","Fri Feb 13 00:42:54 UTC 2026","","","",""
"","373","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri Feb 13 00:44:01 UTC 2026","passed","Fri Feb 13 00:44:02 UTC 2026","","","",""
"","660","should sort by type","SSOProviderTable","Fri Feb 13 00:45:49 UTC 2026","passed","Fri Feb 13 00:45:49 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Fri Feb 13 00:41:46 UTC 2026","passed","Fri Feb 13 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","492","renders the form for creating a new zone","Tag Form","Fri Feb 13 00:42:53 UTC 2026","passed","Fri Feb 13 00:42:53 UTC 2026","","","",""
"","23","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Fri Feb 13 00:46:40 UTC 2026","passed","Fri Feb 13 00:46:40 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","219","renders the form for editing an existing zone","Tag Form","Fri Feb 13 00:42:53 UTC 2026","passed","Fri Feb 13 00:42:53 UTC 2026","","","",""
"","67","passes data to testing component","SavedQueriesProvider","Fri Feb 13 00:46:56 UTC 2026","passed","Fri Feb 13 00:46:56 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","5","TestPermissionsCheckAll","","Fri Feb 13 00:41:47 UTC 2026","passed","Fri Feb 13 00:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for TestResources_DeleteAssetGroupTagSelector","1","TestResources_DeleteAssetGroupTagSelector","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","240","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Fri Feb 13 00:43:57 UTC 2026","passed","Fri Feb 13 00:43:58 UTC 2026","","Click on switch to enable","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","197","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Fri Feb 13 00:43:35 UTC 2026","passed","Fri Feb 13 00:43:35 UTC 2026","","Exporting json","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Fri Feb 13 00:48:02 UTC 2026","passed","Fri Feb 13 00:48:02 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","302","TestFeatureFlag_HA","","Fri Feb 13 00:41:57 UTC 2026","passed","Fri Feb 13 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Fri Feb 13 00:42:23 UTC 2026","passed","Fri Feb 13 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","30","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Fri Feb 13 00:43:41 UTC 2026","passed","Fri Feb 13 00:43:41 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Fri Feb 13 00:45:43 UTC 2026","passed","Fri Feb 13 00:45:43 UTC 2026","","isEmptyParam","",""
"Test cases for TestSortJSONArrayElements","2","TestSortJSONArrayElements","","Fri Feb 13 00:42:19 UTC 2026","passed","Fri Feb 13 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","18","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Fri Feb 13 00:46:40 UTC 2026","passed","Fri Feb 13 00:46:40 UTC 2026","","","",""
"","131","should display an error when error prop is truthy","SaveQueryDialog","Fri Feb 13 00:42:55 UTC 2026","passed","Fri Feb 13 00:42:56 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","3","TestArgon2Digest_Validate","","Fri Feb 13 00:42:22 UTC 2026","passed","Fri Feb 13 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Fri Feb 13 00:41:46 UTC 2026","passed","Fri Feb 13 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Fri Feb 13 00:42:24 UTC 2026","passed","Fri Feb 13 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","641","displays correct content based on platform filter AD","CommonSearches","Fri Feb 13 00:43:49 UTC 2026","passed","Fri Feb 13 00:43:50 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Fri Feb 13 00:41:56 UTC 2026","passed","Fri Feb 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","9","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Fri Feb 13 00:41:47 UTC 2026","passed","Fri Feb 13 00:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","206","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Fri Feb 13 00:43:10 UTC 2026","passed","Fri Feb 13 00:43:10 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","38","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Fri Feb 13 00:43:41 UTC 2026","passed","Fri Feb 13 00:43:41 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Fri Feb 13 00:42:00 UTC 2026","passed","Fri Feb 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Fri Feb 13 00:42:15 UTC 2026","passed","Fri Feb 13 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for TestIsValidEmail","1","TestIsValidEmail","","Fri Feb 13 00:42:18 UTC 2026","passed","Fri Feb 13 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","0","returns null if paramValue is ''","useEnvironmentParams","Fri Feb 13 00:47:12 UTC 2026","passed","Fri Feb 13 00:47:12 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Fri Feb 13 00:41:46 UTC 2026","passed","Fri Feb 13 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Fri Feb 13 00:41:54 UTC 2026","passed","Fri Feb 13 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Fri Feb 13 00:44:09 UTC 2026","passed","Fri Feb 13 00:44:09 UTC 2026","","","",""
"","50","composes search params from the search prop and use them in the link","AppLink","Fri Feb 13 00:45:30 UTC 2026","passed","Fri Feb 13 00:45:30 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Fri Feb 13 00:41:46 UTC 2026","passed","Fri Feb 13 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
