"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","39","uses the discardQueryParams prop to discard all query params on the link","AppLink","Sat Jun 06 00:46:42 UTC 2026","passed","Sat Jun 06 00:46:42 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","194","should display error message when error prop is provided","UpdateUserDialog","Sat Jun 06 00:44:31 UTC 2026","passed","Sat Jun 06 00:44:31 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","1","TestResources_GetAssetGroupTagMemberCountsByKind","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Sat Jun 06 00:49:23 UTC 2026","passed","Sat Jun 06 00:49:23 UTC 2026","","getIsHighlightedItemInGraph","",""
"","7","formats the date string","toFormatted","Sat Jun 06 00:47:45 UTC 2026","passed","Sat Jun 06 00:47:45 UTC 2026","","","",""
"","202","passes item props to Header and Content","<DetailsAccordion />","Sat Jun 06 00:45:09 UTC 2026","passed","Sat Jun 06 00:45:09 UTC 2026","","","",""
"","10","should handle special characters","HighlightedText","Sat Jun 06 00:47:45 UTC 2026","passed","Sat Jun 06 00:47:45 UTC 2026","","","",""
"","574","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Sat Jun 06 00:48:55 UTC 2026","passed","Sat Jun 06 00:48:56 UTC 2026","","","",""
"","0","should return false when there is no match","compareTerm","Sat Jun 06 00:47:28 UTC 2026","passed","Sat Jun 06 00:47:28 UTC 2026","","","",""
"","406","renders no asset group edit options without graph write permissions","ContextMenu","Sat Jun 06 00:45:03 UTC 2026","passed","Sat Jun 06 00:45:03 UTC 2026","","","",""
"","761","renders group and tenant dropdown selectors","GroupManagement","Sat Jun 06 00:49:19 UTC 2026","passed","Sat Jun 06 00:49:20 UTC 2026","","","",""
"","113","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Sat Jun 06 00:45:57 UTC 2026","passed","Sat Jun 06 00:45:57 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"","693","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Sat Jun 06 00:43:51 UTC 2026","passed","Sat Jun 06 00:43:52 UTC 2026","","","",""
"","169","renders with a title","BloodHoundConfiguration","Sat Jun 06 00:49:42 UTC 2026","passed","Sat Jun 06 00:49:42 UTC 2026","","","",""
"","230","renders the form for creating a new label","Tag Form","Sat Jun 06 00:43:16 UTC 2026","passed","Sat Jun 06 00:43:16 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Sat Jun 06 00:43:39 UTC 2026","passed","Sat Jun 06 00:43:39 UTC 2026","","edge cases","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Sat Jun 06 00:46:51 UTC 2026","passed","Sat Jun 06 00:46:51 UTC 2026","","Empty data states","",""
"","65","will request feature-flags when the user is fully authenticated","app","Sat Jun 06 00:49:29 UTC 2026","passed","Sat Jun 06 00:49:29 UTC 2026","","<Inner />","",""
"","83","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Sat Jun 06 00:47:23 UTC 2026","passed","Sat Jun 06 00:47:23 UTC 2026","","","",""
"","99","should display the ""My Profile"" title","UserProfile","Sat Jun 06 00:45:34 UTC 2026","passed","Sat Jun 06 00:45:34 UTC 2026","","","",""
"","62","fails checks if the user does not have a matching permission","usePermissions","Sat Jun 06 00:45:28 UTC 2026","passed","Sat Jun 06 00:45:28 UTC 2026","","","",""
"","1","combines platform and collected filters","filterAndSearchEnvironments","Sat Jun 06 00:43:39 UTC 2026","passed","Sat Jun 06 00:43:39 UTC 2026","","combined filters","",""
"","402","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Sat Jun 06 00:45:40 UTC 2026","passed","Sat Jun 06 00:45:41 UTC 2026","","","",""
"","118","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Sat Jun 06 00:44:43 UTC 2026","passed","Sat Jun 06 00:44:43 UTC 2026","","","",""
"","267","auto-selects when a search result has a matching objectId","GraphView","Sat Jun 06 00:48:58 UTC 2026","passed","Sat Jun 06 00:48:58 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","160","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Sat Jun 06 00:43:44 UTC 2026","passed","Sat Jun 06 00:43:44 UTC 2026","","","",""
"","360","navigates to rule details when clicking a rule row","RulesAccordion","Sat Jun 06 00:46:28 UTC 2026","passed","Sat Jun 06 00:46:28 UTC 2026","","","",""
"","73","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Sat Jun 06 00:45:08 UTC 2026","passed","Sat Jun 06 00:45:08 UTC 2026","","","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Sat Jun 06 00:43:03 UTC 2026","passed","Sat Jun 06 00:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestManagementResource_UpdateUser_Success","1236","TestManagementResource_UpdateUser_Success","","Sat Jun 06 00:43:05 UTC 2026","passed","Sat Jun 06 00:43:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","9","should recognize active directory properties","validating a node property against the shared generated schema","Sat Jun 06 00:45:18 UTC 2026","passed","Sat Jun 06 00:45:18 UTC 2026","","","",""
"","954","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Sat Jun 06 00:44:34 UTC 2026","passed","Sat Jun 06 00:44:35 UTC 2026","","","",""
"","208","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Sat Jun 06 00:49:38 UTC 2026","passed","Sat Jun 06 00:49:38 UTC 2026","","","",""
"","20","does not call onSort when disable=true","ColumnHeaders","Sat Jun 06 00:46:16 UTC 2026","passed","Sat Jun 06 00:46:17 UTC 2026","","SortableHeader","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","1","filters by multiple platforms","filterAndSearchEnvironments","Sat Jun 06 00:43:39 UTC 2026","passed","Sat Jun 06 00:43:39 UTC 2026","","platform filters","",""
"","680","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Sat Jun 06 00:43:25 UTC 2026","passed","Sat Jun 06 00:43:26 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Sat Jun 06 00:42:57 UTC 2026","passed","Sat Jun 06 00:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","277","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Sat Jun 06 00:43:44 UTC 2026","passed","Sat Jun 06 00:43:44 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Sat Jun 06 00:42:20 UTC 2026","passed","Sat Jun 06 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","273","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Sat Jun 06 00:48:06 UTC 2026","passed","Sat Jun 06 00:48:06 UTC 2026","","","",""
"","11","renders highlight only for active member when memberId is present","SelectedHighlight","Sat Jun 06 00:47:36 UTC 2026","passed","Sat Jun 06 00:47:36 UTC 2026","","","",""
"Test cases for TestReconcile","1","TestReconcile","","Sat Jun 06 00:42:43 UTC 2026","passed","Sat Jun 06 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","472","should reject passwords where only a space is used as the special character","CreateUserForm","Sat Jun 06 00:43:55 UTC 2026","passed","Sat Jun 06 00:43:56 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Sat Jun 06 00:42:49 UTC 2026","passed","Sat Jun 06 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","86","should display the ""Authentication"" header","UserProfile","Sat Jun 06 00:45:35 UTC 2026","passed","Sat Jun 06 00:45:35 UTC 2026","","","",""
"","0","escapes a backslash","escapeCypherString","Sat Jun 06 00:48:22 UTC 2026","passed","Sat Jun 06 00:48:22 UTC 2026","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Sat Jun 06 00:48:33 UTC 2026","passed","Sat Jun 06 00:48:33 UTC 2026","","parseSearchType","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Sat Jun 06 00:43:03 UTC 2026","passed","Sat Jun 06 00:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","132","displays extensions in a table when data is available","ActiveExtensionsCard","Sat Jun 06 00:43:41 UTC 2026","passed","Sat Jun 06 00:43:41 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Sat Jun 06 00:42:20 UTC 2026","passed","Sat Jun 06 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","44","composes search params from the search prop and use them in the link","AppLink","Sat Jun 06 00:46:42 UTC 2026","passed","Sat Jun 06 00:46:42 UTC 2026","","","",""
"Test cases for TestWriteAndValidateFileWithPrefix","3","TestWriteAndValidateFileWithPrefix","","Sat Jun 06 00:42:49 UTC 2026","passed","Sat Jun 06 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateFileWithPrefix","TestWriteAndValidateFileWithPrefix"
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Sat Jun 06 00:43:03 UTC 2026","passed","Sat Jun 06 00:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"","65","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Sat Jun 06 00:49:13 UTC 2026","passed","Sat Jun 06 00:49:13 UTC 2026","","","",""
"","127","buttons are disabled while loading","PasswordResetForm","Sat Jun 06 00:46:05 UTC 2026","passed","Sat Jun 06 00:46:06 UTC 2026","","","",""
"","128","should render tag to Label content","TagToZoneLabelDialog","Sat Jun 06 00:46:24 UTC 2026","passed","Sat Jun 06 00:46:25 UTC 2026","","","",""
"","376","should render","OneTimePasscodeForm","Sat Jun 06 00:47:40 UTC 2026","passed","Sat Jun 06 00:47:40 UTC 2026","","","",""
"","2","treats a missing key as null when computing the next value","useLocalStorage","Sat Jun 06 00:45:42 UTC 2026","passed","Sat Jun 06 00:45:42 UTC 2026","","functional updater","",""
"","163","does not show View in Explore if in object rule type","Seed Selection Results","Sat Jun 06 00:45:05 UTC 2026","passed","Sat Jun 06 00:45:05 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Sat Jun 06 00:42:20 UTC 2026","passed","Sat Jun 06 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","0","reports an API error when Cypher is not run first","handleError","Sat Jun 06 00:44:47 UTC 2026","passed","Sat Jun 06 00:44:47 UTC 2026","","","",""
"","259","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Sat Jun 06 00:45:34 UTC 2026","passed","Sat Jun 06 00:45:34 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Sat Jun 06 00:43:03 UTC 2026","passed","Sat Jun 06 00:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","31","renders a button","CreateMenu","Sat Jun 06 00:45:25 UTC 2026","passed","Sat Jun 06 00:45:25 UTC 2026","","oidc_support feature flag disabled","",""
"","504","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Sat Jun 06 00:45:01 UTC 2026","passed","Sat Jun 06 00:45:02 UTC 2026","","","",""
"","14","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Sat Jun 06 00:48:02 UTC 2026","passed","Sat Jun 06 00:48:02 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","1","TestResources_DeleteSavedQuery_DeleteError","","Sat Jun 06 00:42:42 UTC 2026","passed","Sat Jun 06 00:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Sat Jun 06 00:42:20 UTC 2026","passed","Sat Jun 06 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1247","TestManagementResource_DeleteUser_DeleteUserError","","Sat Jun 06 00:43:03 UTC 2026","passed","Sat Jun 06 00:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Sat Jun 06 00:42:47 UTC 2026","passed","Sat Jun 06 00:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Sat Jun 06 00:43:03 UTC 2026","passed","Sat Jun 06 00:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","11","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Sat Jun 06 00:43:39 UTC 2026","passed","Sat Jun 06 00:43:39 UTC 2026","","","",""
"","143","does not make feature-flag request if user is not fully authenticated","app","Sat Jun 06 00:49:29 UTC 2026","passed","Sat Jun 06 00:49:29 UTC 2026","","<Inner />","",""
"Test cases for TestManagementResource_EnableUserSAML","3","TestManagementResource_EnableUserSAML","","Sat Jun 06 00:42:47 UTC 2026","passed","Sat Jun 06 00:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","2","does not fetch more data when scrolling outside the default bottom threshold","useInfiniteScroll","Sat Jun 06 00:46:57 UTC 2026","passed","Sat Jun 06 00:46:57 UTC 2026","","","",""
