"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","does not set input text if no value is given","ManagedDatePicker - value","Tue Apr 07 00:45:33 UTC 2026","passed","Tue Apr 07 00:45:33 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","1","TestResources_ListADEntityLinkedGPOs","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Tue Apr 07 00:45:40 UTC 2026","passed","Tue Apr 07 00:45:40 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","4","should return true when tag matches term","OperationsFilterPlugin","Tue Apr 07 00:47:53 UTC 2026","passed","Tue Apr 07 00:47:53 UTC 2026","","","",""
"","11","renders highlight only for active selector when ruleId is present","SelectedHighlight","Tue Apr 07 00:46:54 UTC 2026","passed","Tue Apr 07 00:46:54 UTC 2026","","","",""
"","323","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Tue Apr 07 00:44:23 UTC 2026","passed","Tue Apr 07 00:44:24 UTC 2026","","oidc_support feature flag enabled","",""
"","244","a name value is required to submit the form","Rule Form","Tue Apr 07 00:43:23 UTC 2026","passed","Tue Apr 07 00:43:23 UTC 2026","","","",""
"","239","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Tue Apr 07 00:46:27 UTC 2026","passed","Tue Apr 07 00:46:27 UTC 2026","","","",""
"","421","filters by the selected date range","FileIngestFilterDialog","Tue Apr 07 00:43:50 UTC 2026","passed","Tue Apr 07 00:43:51 UTC 2026","","Date Range Inputs","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Tue Apr 07 00:42:23 UTC 2026","passed","Tue Apr 07 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","62","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Tue Apr 07 00:44:25 UTC 2026","passed","Tue Apr 07 00:44:25 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","1","filters by azure platform","filterAndSearchEnvironments","Tue Apr 07 00:43:15 UTC 2026","passed","Tue Apr 07 00:43:15 UTC 2026","","platform filters","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Tue Apr 07 00:42:23 UTC 2026","passed","Tue Apr 07 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Tue Apr 07 00:42:12 UTC 2026","passed","Tue Apr 07 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"","2","stores an array value in localStorage","useLocalStorage","Tue Apr 07 00:44:44 UTC 2026","passed","Tue Apr 07 00:44:44 UTC 2026","","setValue","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","677","clears input when dialog is closed and reopened","ActiveExtensionsCard","Tue Apr 07 00:43:25 UTC 2026","passed","Tue Apr 07 00:43:25 UTC 2026","","","",""
"","109","updates value when a valid date typed","ManagedDatePicker - value","Tue Apr 07 00:45:33 UTC 2026","passed","Tue Apr 07 00:45:33 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","0","TestResources_GetAssetGroupTags","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestResources_OpenGraphSchemaIngest","1","TestResources_OpenGraphSchemaIngest","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"Test cases for TestDatabase_GetAssetGroupTag","1","TestDatabase_GetAssetGroupTag","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for Test_hasCycle","0","Test_hasCycle","","Tue Apr 07 00:42:24 UTC 2026","passed","Tue Apr 07 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Tue Apr 07 00:41:58 UTC 2026","passed","Tue Apr 07 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","82","displays a status indicator","StatusIndicator","Tue Apr 07 00:47:41 UTC 2026","passed","Tue Apr 07 00:47:41 UTC 2026","","","",""
"","2258","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Tue Apr 07 00:44:12 UTC 2026","passed","Tue Apr 07 00:44:14 UTC 2026","","","",""
"","60","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Tue Apr 07 00:46:45 UTC 2026","passed","Tue Apr 07 00:46:45 UTC 2026","","","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Tue Apr 07 00:43:40 UTC 2026","passed","Tue Apr 07 00:43:40 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Tue Apr 07 00:42:09 UTC 2026","passed","Tue Apr 07 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Tue Apr 07 00:43:43 UTC 2026","passed","Tue Apr 07 00:43:43 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","106","TestResources_GetAZRelatedEntities","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","301","disables checkboxes by default","SourceKindsCheckboxes","Tue Apr 07 00:45:04 UTC 2026","passed","Tue Apr 07 00:45:05 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","36","should display the checkbox group title","Checkbox group","Tue Apr 07 00:47:34 UTC 2026","passed","Tue Apr 07 00:47:34 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","0","Test_GetAssetGroupMembersByTag","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestDatabase_GetAssetGroupTagSelector","1","TestDatabase_GetAssetGroupTagSelector","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Tue Apr 07 00:43:40 UTC 2026","passed","Tue Apr 07 00:43:40 UTC 2026","","exploreGraphQueryFactory","",""
"","10","shows ""no permission"" notification if lacking permission","useFinishedJobs","Tue Apr 07 00:45:10 UTC 2026","passed","Tue Apr 07 00:45:10 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","Tue Apr 07 00:42:36 UTC 2026","passed","Tue Apr 07 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","12","should render when search string is not found in the text","HighlightedText","Tue Apr 07 00:47:02 UTC 2026","passed","Tue Apr 07 00:47:02 UTC 2026","","","",""
"","249","renders the Columns trigger button","ManageColumnsComboBox","Tue Apr 07 00:44:02 UTC 2026","passed","Tue Apr 07 00:44:02 UTC 2026","","","",""
"","365","clears the applied filter","FileIngestFilterDialog","Tue Apr 07 00:43:52 UTC 2026","passed","Tue Apr 07 00:43:53 UTC 2026","","User Select","",""
"Test cases for TestDisenrollMFA_Success","670","TestDisenrollMFA_Success","","Tue Apr 07 00:42:36 UTC 2026","passed","Tue Apr 07 00:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestNewManifest","0","TestNewManifest","","Tue Apr 07 00:42:09 UTC 2026","passed","Tue Apr 07 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"Test cases for Test_ValidateGraph","24","Test_ValidateGraph","","Tue Apr 07 00:42:15 UTC 2026","passed","Tue Apr 07 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Tue Apr 07 00:42:19 UTC 2026","passed","Tue Apr 07 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestManagementResource_ServeSigningCertificate","13","TestManagementResource_ServeSigningCertificate","","Tue Apr 07 00:42:43 UTC 2026","passed","Tue Apr 07 00:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","47","does not render count for a selected zone if prop is not set","DynamicDetails","Tue Apr 07 00:44:41 UTC 2026","passed","Tue Apr 07 00:44:41 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Tue Apr 07 00:42:09 UTC 2026","passed","Tue Apr 07 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","36","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Apr 07 00:46:43 UTC 2026","passed","Tue Apr 07 00:46:43 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Tue Apr 07 00:41:56 UTC 2026","passed","Tue Apr 07 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","266","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Tue Apr 07 00:44:27 UTC 2026","passed","Tue Apr 07 00:44:27 UTC 2026","","Click on switch to disable","",""
"","251","should handle close event","TagToZoneLabelDialog","Tue Apr 07 00:45:43 UTC 2026","passed","Tue Apr 07 00:45:44 UTC 2026","","","",""
"","536","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Tue Apr 07 00:44:20 UTC 2026","passed","Tue Apr 07 00:44:21 UTC 2026","","","",""
"","919","Explore URL Accounts for irregular characters in cypher query","Rule Form","Tue Apr 07 00:43:27 UTC 2026","passed","Tue Apr 07 00:43:28 UTC 2026","","","",""
"","904","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Tue Apr 07 00:43:34 UTC 2026","passed","Tue Apr 07 00:43:35 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Tue Apr 07 00:41:56 UTC 2026","passed","Tue Apr 07 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"","30","should display a message to select an object","EntityInfoPanel","Tue Apr 07 00:46:53 UTC 2026","passed","Tue Apr 07 00:46:53 UTC 2026","","","",""
"","2","should compute normal vectors for line segments","bezier","Tue Apr 07 00:48:41 UTC 2026","passed","Tue Apr 07 00:48:41 UTC 2026","","","",""
"","618","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Tue Apr 07 00:46:14 UTC 2026","passed","Tue Apr 07 00:46:15 UTC 2026","","","",""
"","423","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Tue Apr 07 00:48:20 UTC 2026","passed","Tue Apr 07 00:48:20 UTC 2026","","","",""
"","1","filters by low risk level","filterAndSearchEnvironments","Tue Apr 07 00:43:15 UTC 2026","passed","Tue Apr 07 00:43:15 UTC 2026","","risk filters","",""
"Test cases for TestResources_ListAssetGroupCollections","4","TestResources_ListAssetGroupCollections","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","1","combines platform and collected filters","filterAndSearchEnvironments","Tue Apr 07 00:43:15 UTC 2026","passed","Tue Apr 07 00:43:15 UTC 2026","","combined filters","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Tue Apr 07 00:46:11 UTC 2026","passed","Tue Apr 07 00:46:11 UTC 2026","","","",""
"","2","stores a string value in localStorage","useLocalStorage","Tue Apr 07 00:44:44 UTC 2026","passed","Tue Apr 07 00:44:44 UTC 2026","","setValue","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Tue Apr 07 00:42:24 UTC 2026","passed","Tue Apr 07 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","116","should display the logged in user's email address","UserProfile","Tue Apr 07 00:44:33 UTC 2026","passed","Tue Apr 07 00:44:33 UTC 2026","","","",""
"","274","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Tue Apr 07 00:43:23 UTC 2026","passed","Tue Apr 07 00:43:23 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Tue Apr 07 00:42:22 UTC 2026","passed","Tue Apr 07 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Tue Apr 07 00:48:55 UTC 2026","passed","Tue Apr 07 00:48:55 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Tue Apr 07 00:42:07 UTC 2026","passed","Tue Apr 07 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestCache_Set","0","TestCache_Set","","Tue Apr 07 00:42:23 UTC 2026","passed","Tue Apr 07 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
