"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetAZRelatedEntities","145","TestResources_GetAZRelatedEntities","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","4511","should render","Pathfinding","Thu Jun 18 00:43:29 UTC 2026","passed","Thu Jun 18 00:43:34 UTC 2026","","","",""
"","1053","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Thu Jun 18 00:43:07 UTC 2026","passed","Thu Jun 18 00:43:08 UTC 2026","","","",""
"","654","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Thu Jun 18 00:46:43 UTC 2026","passed","Thu Jun 18 00:46:44 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","253","sums nested section node counts","EntityInfoDataTable","Thu Jun 18 00:44:43 UTC 2026","passed","Thu Jun 18 00:44:44 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestModifyCookieAttribute","4","TestModifyCookieAttribute","","Thu Jun 18 00:42:16 UTC 2026","passed","Thu Jun 18 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Thu Jun 18 00:41:49 UTC 2026","passed","Thu Jun 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","491","should render list of available SSO providers","LoginViaSSOForm","Thu Jun 18 00:46:43 UTC 2026","passed","Thu Jun 18 00:46:43 UTC 2026","","","",""
"","63","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Thu Jun 18 00:44:53 UTC 2026","passed","Thu Jun 18 00:44:53 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","1","TestResources_CreateSavedQuery_EmptyBody","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","66","returns the full environment for the environmentid passed","useAvailableEnvironments","Thu Jun 18 00:45:47 UTC 2026","passed","Thu Jun 18 00:45:47 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1306","TestManagementResource_UpdateUser_UserSelfModify","","Thu Jun 18 00:42:18 UTC 2026","passed","Thu Jun 18 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","41","renders GraphButton with correct text","GraphControls","Thu Jun 18 00:43:16 UTC 2026","passed","Thu Jun 18 00:43:16 UTC 2026","","Searching current results","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestResources_ListAuditLogs_OnlySkip","1","TestResources_ListAuditLogs_OnlySkip","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestDummyHA","0","TestDummyHA","","Thu Jun 18 00:42:02 UTC 2026","passed","Thu Jun 18 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","307","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Thu Jun 18 00:47:08 UTC 2026","passed","Thu Jun 18 00:47:08 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestIngestionCoordinator_FlushBuffer","1","TestIngestionCoordinator_FlushBuffer","","Thu Jun 18 00:42:02 UTC 2026","passed","Thu Jun 18 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"","10","should render when search string is not found in the text","HighlightedText","Thu Jun 18 00:47:34 UTC 2026","passed","Thu Jun 18 00:47:34 UTC 2026","","","",""
"","3","dispatches a storage event when a value is set","useLocalStorage","Thu Jun 18 00:45:28 UTC 2026","passed","Thu Jun 18 00:45:28 UTC 2026","","storage event synchronisation","",""
"","127","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Thu Jun 18 00:45:35 UTC 2026","passed","Thu Jun 18 00:45:35 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","104","enables the user actions menu for a user with the administrator role","User Actions Menu","Thu Jun 18 00:45:52 UTC 2026","passed","Thu Jun 18 00:45:52 UTC 2026","","Button Menu State","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","213","renders a graph view","GraphView","Thu Jun 18 00:48:46 UTC 2026","passed","Thu Jun 18 00:48:47 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","4","does not put polite messages in the assertive region","AnnouncementProvider","Thu Jun 18 00:46:31 UTC 2026","passed","Thu Jun 18 00:46:31 UTC 2026","","","",""
"","98","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Thu Jun 18 00:48:58 UTC 2026","passed","Thu Jun 18 00:48:58 UTC 2026","","","",""
"","65","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Thu Jun 18 00:45:15 UTC 2026","passed","Thu Jun 18 00:45:15 UTC 2026","","","",""
"","8","hides the item when only the feature flag passes","useSubNavRoutes","Thu Jun 18 00:45:44 UTC 2026","passed","Thu Jun 18 00:45:44 UTC 2026","","combined gates","",""
"","359","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Thu Jun 18 00:43:53 UTC 2026","passed","Thu Jun 18 00:43:53 UTC 2026","","","",""
"Test cases for TestStore_GetAnalysisRequest","0","TestStore_GetAnalysisRequest","","Thu Jun 18 00:42:27 UTC 2026","passed","Thu Jun 18 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_GetAnalysisRequest","TestStore_GetAnalysisRequest"
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Thu Jun 18 00:42:03 UTC 2026","passed","Thu Jun 18 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","6","calls the provided notification method","handleError","Thu Jun 18 00:44:31 UTC 2026","passed","Thu Jun 18 00:44:31 UTC 2026","","","",""
"","152","disables the create user button and does not populate a table if the user lacks the permission","Users","Thu Jun 18 00:44:30 UTC 2026","passed","Thu Jun 18 00:44:30 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Thu Jun 18 00:42:03 UTC 2026","passed","Thu Jun 18 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","1392","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Thu Jun 18 00:43:49 UTC 2026","passed","Thu Jun 18 00:43:51 UTC 2026","","","",""
"","114","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Thu Jun 18 00:44:49 UTC 2026","passed","Thu Jun 18 00:44:49 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Thu Jun 18 00:42:15 UTC 2026","passed","Thu Jun 18 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","9","resets to descending sort when sorting a different column","useSortParams","Thu Jun 18 00:46:42 UTC 2026","passed","Thu Jun 18 00:46:42 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","3","TestResources_ListADGroupMembers","","Thu Jun 18 00:41:59 UTC 2026","passed","Thu Jun 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for TestUrlValidator","1","TestUrlValidator","","Thu Jun 18 00:42:15 UTC 2026","passed","Thu Jun 18 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","5","should not render a Field when the provided value is """"","Field","Thu Jun 18 00:47:45 UTC 2026","passed","Thu Jun 18 00:47:45 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Thu Jun 18 00:45:04 UTC 2026","passed","Thu Jun 18 00:45:04 UTC 2026","","","",""
"","2232","hides the password field and removes the requirement when logged in with SSO","Users","Thu Jun 18 00:44:41 UTC 2026","passed","Thu Jun 18 00:44:43 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Thu Jun 18 00:42:30 UTC 2026","passed","Thu Jun 18 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","4","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","463","should render an SavedQueryPermissions component","SavedQueryPermissions","Thu Jun 18 00:46:37 UTC 2026","passed","Thu Jun 18 00:46:37 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Thu Jun 18 00:42:11 UTC 2026","passed","Thu Jun 18 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for TestBHCEStaticHandler","43","TestBHCEStaticHandler","","Thu Jun 18 00:41:53 UTC 2026","passed","Thu Jun 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for TestHasSequence","1","TestHasSequence","","Thu Jun 18 00:42:19 UTC 2026","passed","Thu Jun 18 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","94","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Thu Jun 18 00:45:11 UTC 2026","passed","Thu Jun 18 00:45:11 UTC 2026","","","",""
"","1300","shows tooltip content when hovering the info icon in the Namespace column header","ActiveExtensionsCard","Thu Jun 18 00:43:24 UTC 2026","passed","Thu Jun 18 00:43:25 UTC 2026","","","",""
"","261","shows a loading state","FileIngestTable","Thu Jun 18 00:44:00 UTC 2026","passed","Thu Jun 18 00:44:00 UTC 2026","","","",""
"","75","initializes the list with all filters checked by default","usePathfindingFilters","Thu Jun 18 00:47:43 UTC 2026","passed","Thu Jun 18 00:47:43 UTC 2026","","","",""
"Test cases for TestMatches_Success","1","TestMatches_Success","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","109","should display the logged in user's role","UserProfile","Thu Jun 18 00:45:22 UTC 2026","passed","Thu Jun 18 00:45:22 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Thu Jun 18 00:46:47 UTC 2026","passed","Thu Jun 18 00:46:47 UTC 2026","","isEmptyParam","",""
"","883","should call onSubmit with email address and password when login button clicked","LoginForm","Thu Jun 18 00:47:38 UTC 2026","passed","Thu Jun 18 00:47:39 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Thu Jun 18 00:42:06 UTC 2026","passed","Thu Jun 18 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Thu Jun 18 00:42:16 UTC 2026","passed","Thu Jun 18 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for TestAuthExtensions","1","TestAuthExtensions","","Thu Jun 18 00:41:49 UTC 2026","passed","Thu Jun 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","1","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Thu Jun 18 00:46:39 UTC 2026","passed","Thu Jun 18 00:46:39 UTC 2026","","Error states","",""
"Test cases for TestResources_GetOUEntityInfo","1","TestResources_GetOUEntityInfo","","Thu Jun 18 00:41:59 UTC 2026","passed","Thu Jun 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","3","TestIsValidateGooseTimeStamp","","Thu Jun 18 00:42:03 UTC 2026","passed","Thu Jun 18 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"","159","Should display headers for member name and count","AssetGroupMemberList","Thu Jun 18 00:47:33 UTC 2026","passed","Thu Jun 18 00:47:34 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Thu Jun 18 00:42:00 UTC 2026","passed","Thu Jun 18 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","183","displays a table of completed ingest logs","FileIngest","Thu Jun 18 00:47:29 UTC 2026","passed","Thu Jun 18 00:47:29 UTC 2026","","","",""
"","656","has status filters","FileIngestFilterDialog","Thu Jun 18 00:44:36 UTC 2026","passed","Thu Jun 18 00:44:36 UTC 2026","","Status Select","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Thu Jun 18 00:42:04 UTC 2026","passed","Thu Jun 18 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
