"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_ValidateGraph","21","Test_ValidateGraph","","Thu May 07 18:43:10 UTC 2026","passed","Thu May 07 18:43:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","90","calls getAssetGroupTags for topTagId","DetailsRoot","Thu May 07 18:48:25 UTC 2026","passed","Thu May 07 18:48:25 UTC 2026","","","",""
"","869","renders the form for editing an existing rule","Rule Form","Thu May 07 18:43:51 UTC 2026","passed","Thu May 07 18:43:52 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","155","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Thu May 07 18:47:34 UTC 2026","passed","Thu May 07 18:47:34 UTC 2026","","","",""
"","542","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Thu May 07 18:47:09 UTC 2026","passed","Thu May 07 18:47:10 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Thu May 07 18:43:06 UTC 2026","passed","Thu May 07 18:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","60","displays a status indicator","StatusIndicator","Thu May 07 18:48:13 UTC 2026","passed","Thu May 07 18:48:13 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Thu May 07 18:43:24 UTC 2026","passed","Thu May 07 18:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","376","filters by the selected date range","FileIngestFilterDialog","Thu May 07 18:44:52 UTC 2026","passed","Thu May 07 18:44:52 UTC 2026","","Date Range Inputs","",""
"Test cases for TestMergedFS_ReadDir","1","TestMergedFS_ReadDir","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"Test cases for TestResources_ListSavedQueries","35","TestResources_ListSavedQueries","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","681","calls onSave when valid form inputs are provided","PasswordDialog","Thu May 07 18:44:09 UTC 2026","passed","Thu May 07 18:44:09 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","12","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Thu May 07 18:46:33 UTC 2026","passed","Thu May 07 18:46:33 UTC 2026","","","",""
"","103","displays extensions in a table when data is available","ActiveExtensionsCard","Thu May 07 18:43:52 UTC 2026","passed","Thu May 07 18:43:53 UTC 2026","","","",""
"","76","button is disabled when note is falsy","NoteCell component","Thu May 07 18:47:01 UTC 2026","passed","Thu May 07 18:47:01 UTC 2026","","","",""
"","1","does not add optional filters if not present","createHistoryParams","Thu May 07 18:47:27 UTC 2026","passed","Thu May 07 18:47:27 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","82","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Thu May 07 18:49:22 UTC 2026","passed","Thu May 07 18:49:22 UTC 2026","","","",""
"","684","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Thu May 07 18:46:02 UTC 2026","passed","Thu May 07 18:46:03 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Thu May 07 18:43:24 UTC 2026","passed","Thu May 07 18:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","5","calls the provided notification method","handleError","Thu May 07 18:44:45 UTC 2026","passed","Thu May 07 18:44:45 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Thu May 07 18:43:08 UTC 2026","passed","Thu May 07 18:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","130","does not show View in Explore if in object rule type","Seed Selection Results","Thu May 07 18:44:58 UTC 2026","passed","Thu May 07 18:44:58 UTC 2026","","","",""
"","129","should fire Cancel once with false","ConfirmationDialog","Thu May 07 18:48:09 UTC 2026","passed","Thu May 07 18:48:09 UTC 2026","","","",""
"","140","should call onCancel when return to login button clicked","OneTimePasscodeForm","Thu May 07 18:47:33 UTC 2026","passed","Thu May 07 18:47:33 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Thu May 07 18:46:50 UTC 2026","passed","Thu May 07 18:46:50 UTC 2026","","isEmptyParam","",""
"","991","sets input text on date click","ManagedDatePicker - date validation","Thu May 07 18:46:07 UTC 2026","passed","Thu May 07 18:46:08 UTC 2026","","","",""
"","192","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Thu May 07 18:48:50 UTC 2026","passed","Thu May 07 18:48:50 UTC 2026","","removing from an asset group","",""
"","9","should not render when data is present","NoDataDialog","Thu May 07 18:48:18 UTC 2026","passed","Thu May 07 18:48:18 UTC 2026","","","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Thu May 07 18:43:26 UTC 2026","passed","Thu May 07 18:43:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","395","toggles sort order when clicking sortable header","ObjectsAccordion","Thu May 07 18:47:25 UTC 2026","passed","Thu May 07 18:47:25 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Thu May 07 18:48:20 UTC 2026","passed","Thu May 07 18:48:20 UTC 2026","","parseEnvironmentAggregation","",""
"","349","should display a ""Change Password"" modal","UserProfile","Thu May 07 18:45:30 UTC 2026","passed","Thu May 07 18:45:30 UTC 2026","","""Reset Password"" button is clicked","",""
"","1831","requires a password to disable MFA for a user when logged in without SSO","Users","Thu May 07 18:45:47 UTC 2026","passed","Thu May 07 18:45:49 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Thu May 07 18:43:09 UTC 2026","passed","Thu May 07 18:43:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","116","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Thu May 07 18:43:53 UTC 2026","passed","Thu May 07 18:43:53 UTC 2026","","","",""
"","77","renders note header correctly","HistoryNotes Component","Thu May 07 18:48:04 UTC 2026","passed","Thu May 07 18:48:04 UTC 2026","","","",""
"","68","should have a .z-nav class","MainNav","Thu May 07 18:45:35 UTC 2026","passed","Thu May 07 18:45:35 UTC 2026","","","",""
"","482","handles creating a new rule","Rule Form","Thu May 07 18:43:56 UTC 2026","passed","Thu May 07 18:43:56 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Thu May 07 18:46:44 UTC 2026","passed","Thu May 07 18:46:44 UTC 2026","","Loading states","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Thu May 07 18:43:25 UTC 2026","passed","Thu May 07 18:43:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","828","should call onSave when save button is clicked","SaveQueryDialog","Thu May 07 18:43:35 UTC 2026","passed","Thu May 07 18:43:36 UTC 2026","","","",""
"","507","renders the form for creating a new rule","Rule Form","Thu May 07 18:43:51 UTC 2026","passed","Thu May 07 18:43:51 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Thu May 07 18:43:08 UTC 2026","passed","Thu May 07 18:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestInt64From","0","TestInt64From","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","311","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Thu May 07 18:49:02 UTC 2026","passed","Thu May 07 18:49:02 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","3","stores an object value in localStorage","useLocalStorage","Thu May 07 18:45:36 UTC 2026","passed","Thu May 07 18:45:36 UTC 2026","","setValue","",""
"","242","toggles sort order when clicking sortable header","RulesAccordion","Thu May 07 18:46:23 UTC 2026","passed","Thu May 07 18:46:24 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Thu May 07 18:45:12 UTC 2026","passed","Thu May 07 18:45:12 UTC 2026","","","",""
"","2740","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Thu May 07 18:45:40 UTC 2026","passed","Thu May 07 18:45:43 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","9","TestDefaultRateLimitMiddleware","","Thu May 07 18:42:55 UTC 2026","passed","Thu May 07 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","61","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Thu May 07 18:45:02 UTC 2026","passed","Thu May 07 18:45:02 UTC 2026","","","",""
"","462","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Thu May 07 18:47:17 UTC 2026","passed","Thu May 07 18:47:17 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Thu May 07 18:45:12 UTC 2026","passed","Thu May 07 18:45:12 UTC 2026","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Thu May 07 18:48:26 UTC 2026","passed","Thu May 07 18:48:26 UTC 2026","","parseSearchType","",""
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Thu May 07 18:49:20 UTC 2026","passed","Thu May 07 18:49:20 UTC 2026","","","",""
"","633","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Thu May 07 18:48:50 UTC 2026","passed","Thu May 07 18:48:50 UTC 2026","","","",""
"","328","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Thu May 07 18:45:23 UTC 2026","passed","Thu May 07 18:45:23 UTC 2026","","Click on switch to enable","",""
"","16","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Thu May 07 18:46:14 UTC 2026","passed","Thu May 07 18:46:14 UTC 2026","","SortableHeader","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestFetchTenants","0","TestFetchTenants","","Thu May 07 18:43:24 UTC 2026","passed","Thu May 07 18:43:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Thu May 07 18:43:04 UTC 2026","passed","Thu May 07 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","1184","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Thu May 07 18:49:05 UTC 2026","passed","Thu May 07 18:49:06 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","6","TestManagementResource_OIDCLoginHandler","","Thu May 07 18:43:47 UTC 2026","passed","Thu May 07 18:43:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","0","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Thu May 07 18:47:38 UTC 2026","passed","Thu May 07 18:47:38 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","253","invalidates the extensions query after a successful upload","SchemaUploadDialog","Thu May 07 18:44:48 UTC 2026","passed","Thu May 07 18:44:48 UTC 2026","","","",""
"","0","should return true when value partially matches term","compareTerm","Thu May 07 18:47:20 UTC 2026","passed","Thu May 07 18:47:20 UTC 2026","","","",""
"","179","fires onSelect prop when a result is clicked","SearchCurrentNodes","Thu May 07 18:46:29 UTC 2026","passed","Thu May 07 18:46:29 UTC 2026","","","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Thu May 07 18:42:41 UTC 2026","passed","Thu May 07 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Thu May 07 18:43:03 UTC 2026","passed","Thu May 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","16","renders disabled prop when flag is not enabled","FeatureFlag","Thu May 07 18:47:18 UTC 2026","passed","Thu May 07 18:47:18 UTC 2026","","","",""
"","159","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Thu May 07 18:45:42 UTC 2026","passed","Thu May 07 18:45:42 UTC 2026","","Selected Details Tabs - Params present","",""
