"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","204","respects openIndex (default opened panel)","<DetailsAccordion />","Sat Jul 18 06:45:30 UTC 2026","passed","Sat Jul 18 06:45:30 UTC 2026","","","",""
"","238","a null response from the server is handled","ExploreSearchCombobox with null response","Sat Jul 18 06:45:40 UTC 2026","passed","Sat Jul 18 06:45:40 UTC 2026","","","",""
"","939","open and closes dialog with confirm button after user inputs required text","Tag Form","Sat Jul 18 06:43:12 UTC 2026","passed","Sat Jul 18 06:43:13 UTC 2026","","","",""
"","119","collapses an open item when its header is clicked again","<DetailsAccordion />","Sat Jul 18 06:45:30 UTC 2026","passed","Sat Jul 18 06:45:30 UTC 2026","","","",""
"Test cases for TestFileServiceResolver_CopiesServices","1","TestFileServiceResolver_CopiesServices","","Sat Jul 18 06:42:28 UTC 2026","passed","Sat Jul 18 06:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_CopiesServices","TestFileServiceResolver_CopiesServices"
"","17","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Sat Jul 18 06:48:46 UTC 2026","passed","Sat Jul 18 06:48:46 UTC 2026","","","",""
"","13","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Sat Jul 18 06:46:36 UTC 2026","passed","Sat Jul 18 06:46:36 UTC 2026","","SortableHeader","",""
"","5","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Sat Jul 18 06:44:56 UTC 2026","passed","Sat Jul 18 06:44:56 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","175","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Sat Jul 18 06:46:10 UTC 2026","passed","Sat Jul 18 06:46:10 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Sat Jul 18 06:42:22 UTC 2026","passed","Sat Jul 18 06:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"Test cases for TestNewPipelineStepsAreRunnable","0","TestNewPipelineStepsAreRunnable","","Sat Jul 18 06:42:33 UTC 2026","passed","Sat Jul 18 06:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineStepsAreRunnable","TestNewPipelineStepsAreRunnable"
"","89","renders citrix config controls","BloodHoundConfiguration","Sat Jul 18 06:50:41 UTC 2026","passed","Sat Jul 18 06:50:41 UTC 2026","","","",""
"","2","receives the current stored value as the previous state","useLocalStorage","Sat Jul 18 06:46:02 UTC 2026","passed","Sat Jul 18 06:46:02 UTC 2026","","functional updater","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Sat Jul 18 06:42:01 UTC 2026","passed","Sat Jul 18 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","55","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Sat Jul 18 06:45:25 UTC 2026","passed","Sat Jul 18 06:45:25 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Sat Jul 18 06:42:01 UTC 2026","passed","Sat Jul 18 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","480","clear validation error on input","ManagedDatePicker - date validation","Sat Jul 18 06:46:36 UTC 2026","passed","Sat Jul 18 06:46:36 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","1","TestSetValuesFromEnv","","Sat Jul 18 06:42:15 UTC 2026","passed","Sat Jul 18 06:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","148","should display a ""Reset Password"" button","UserProfile","Sat Jul 18 06:45:55 UTC 2026","passed","Sat Jul 18 06:45:55 UTC 2026","","","",""
"","113","calls onSort when clicked with a tooltip","ColumnHeaders","Sat Jul 18 06:46:37 UTC 2026","passed","Sat Jul 18 06:46:37 UTC 2026","","SortableHeader with Tooltip","",""
"","70","applies the given filters","useFinishedJobs","Sat Jul 18 06:46:15 UTC 2026","passed","Sat Jul 18 06:46:15 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","396","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Sat Jul 18 06:43:29 UTC 2026","passed","Sat Jul 18 06:43:30 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Sat Jul 18 06:42:01 UTC 2026","passed","Sat Jul 18 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"Test cases for TestDefineSID","0","TestDefineSID","","Sat Jul 18 06:42:34 UTC 2026","passed","Sat Jul 18 06:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","1","reports an API error when Cypher is not run first","handleError","Sat Jul 18 06:44:58 UTC 2026","passed","Sat Jul 18 06:44:58 UTC 2026","","","",""
"","554","toggles parent from none to all","GraphDataCheckboxes","Sat Jul 18 06:44:40 UTC 2026","passed","Sat Jul 18 06:44:40 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","2","should include all operations when the tag matches the term","opsFilter","Sat Jul 18 06:48:05 UTC 2026","passed","Sat Jul 18 06:48:05 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Test cases for TestResources_CreateAssetGroupTagSelector","0","TestResources_CreateAssetGroupTagSelector","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Sat Jul 18 06:42:14 UTC 2026","passed","Sat Jul 18 06:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Sat Jul 18 06:42:27 UTC 2026","passed","Sat Jul 18 06:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestParseVersion","0","TestParseVersion","","Sat Jul 18 06:42:32 UTC 2026","passed","Sat Jul 18 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","115","calls getAssetGroupTags for topTagId","DetailsRoot","Sat Jul 18 06:49:26 UTC 2026","passed","Sat Jul 18 06:49:26 UTC 2026","","","",""
"","121","enables returning a list of tags","the useAssetGroupTags utilities","Sat Jul 18 06:45:24 UTC 2026","passed","Sat Jul 18 06:45:24 UTC 2026","","","",""
"Test cases for TestHandlers_CancelAnalysisRequest","0","TestHandlers_CancelAnalysisRequest","","Sat Jul 18 06:42:43 UTC 2026","passed","Sat Jul 18 06:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CancelAnalysisRequest","TestHandlers_CancelAnalysisRequest"
"","14","does not call onSort when disable=true","ColumnHeaders","Sat Jul 18 06:46:36 UTC 2026","passed","Sat Jul 18 06:46:36 UTC 2026","","SortableHeader","",""
"","69","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Sat Jul 18 06:45:24 UTC 2026","passed","Sat Jul 18 06:45:24 UTC 2026","","","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Sat Jul 18 06:42:29 UTC 2026","passed","Sat Jul 18 06:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"Test cases for TestStore_GetEnvironmentTargetedAccessControlForUser","1","TestStore_GetEnvironmentTargetedAccessControlForUser","","Sat Jul 18 06:42:44 UTC 2026","passed","Sat Jul 18 06:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/etac/internal/appdb/TestStore_GetEnvironmentTargetedAccessControlForUser","TestStore_GetEnvironmentTargetedAccessControlForUser"
"","2","stores a number value in localStorage","useLocalStorage","Sat Jul 18 06:46:02 UTC 2026","passed","Sat Jul 18 06:46:02 UTC 2026","","setValue","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Sat Jul 18 06:42:01 UTC 2026","passed","Sat Jul 18 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","107","should display an error when error prop is truthy","SaveQueryDialog","Sat Jul 18 06:43:10 UTC 2026","passed","Sat Jul 18 06:43:10 UTC 2026","","","",""
"","1","splits mixed node and relationship stats","getLatestMetricStats","Sat Jul 18 06:45:04 UTC 2026","passed","Sat Jul 18 06:45:04 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Sat Jul 18 06:42:01 UTC 2026","passed","Sat Jul 18 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","0","Will treat what is to the left of the first colon as a search filter if it matches an existing kind","parseKeywordAndTypeValue","Sat Jul 18 06:49:03 UTC 2026","passed","Sat Jul 18 06:49:03 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Sat Jul 18 06:42:22 UTC 2026","passed","Sat Jul 18 06:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","292","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Sat Jul 18 06:45:54 UTC 2026","passed","Sat Jul 18 06:45:54 UTC 2026","","","",""
"","391","auto-selects when a search result has a matching objectId","GraphView","Sat Jul 18 06:49:50 UTC 2026","passed","Sat Jul 18 06:49:51 UTC 2026","","","",""
"","55","renders null when items is undefined","KindInfoItems","Sat Jul 18 06:46:04 UTC 2026","passed","Sat Jul 18 06:46:04 UTC 2026","","","",""
"Test cases for TestFoldr","0","TestFoldr","","Sat Jul 18 06:42:38 UTC 2026","passed","Sat Jul 18 06:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","268","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Sat Jul 18 06:44:50 UTC 2026","passed","Sat Jul 18 06:44:50 UTC 2026","","","",""
"Test cases for TestChangeCache","2","TestChangeCache","","Sat Jul 18 06:42:16 UTC 2026","passed","Sat Jul 18 06:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","1090","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Sat Jul 18 06:44:38 UTC 2026","passed","Sat Jul 18 06:44:39 UTC 2026","","","",""
"","10","returns undefined query state when itemId is undefined","useGraphItem","Sat Jul 18 06:46:09 UTC 2026","passed","Sat Jul 18 06:46:09 UTC 2026","","","",""
"","11","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Sat Jul 18 06:48:26 UTC 2026","passed","Sat Jul 18 06:48:26 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","88","renders multiple items with test-ids","KindInfoItems","Sat Jul 18 06:46:05 UTC 2026","passed","Sat Jul 18 06:46:05 UTC 2026","","","",""
"","29","returns numbers as strings","numberFormatting","Sat Jul 18 06:46:44 UTC 2026","passed","Sat Jul 18 06:46:44 UTC 2026","","","",""
"","70","fails checks if the user does not have a matching permission","usePermissions","Sat Jul 18 06:45:48 UTC 2026","passed","Sat Jul 18 06:45:48 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Sat Jul 18 06:42:35 UTC 2026","passed","Sat Jul 18 06:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestNewAuditLog","1","TestNewAuditLog","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"Test cases for TestRegister_PanicsOnNilRouter","0","TestRegister_PanicsOnNilRouter","","Sat Jul 18 06:42:52 UTC 2026","passed","Sat Jul 18 06:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRouter","TestRegister_PanicsOnNilRouter"
"","13","does not show tooltip text by default","ColumnHeaders","Sat Jul 18 06:46:36 UTC 2026","passed","Sat Jul 18 06:46:36 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Sat Jul 18 06:42:20 UTC 2026","passed","Sat Jul 18 06:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Sat Jul 18 06:50:36 UTC 2026","passed","Sat Jul 18 06:50:36 UTC 2026","","","",""
"","0","leaves double quotes untouched","escapeCypherString","Sat Jul 18 06:49:11 UTC 2026","passed","Sat Jul 18 06:49:11 UTC 2026","","","",""
"","17","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Sat Jul 18 06:48:02 UTC 2026","passed","Sat Jul 18 06:48:02 UTC 2026","","","",""
"","2598","should render search input","Pathfinding","Sat Jul 18 06:43:44 UTC 2026","passed","Sat Jul 18 06:43:47 UTC 2026","","","",""
"","154","should call onCancel when cancel button clicked","LoginViaSSOForm","Sat Jul 18 06:47:24 UTC 2026","passed","Sat Jul 18 06:47:24 UTC 2026","","","",""
"","3955","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Sat Jul 18 06:46:31 UTC 2026","passed","Sat Jul 18 06:46:35 UTC 2026","","","",""
"","16","should render a Field when the provided value is -0","Field","Sat Jul 18 06:48:33 UTC 2026","passed","Sat Jul 18 06:48:33 UTC 2026","","","",""
