"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDispatchAnalysisSteps","5","TestDispatchAnalysisSteps","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestDispatchAnalysisSteps","TestDispatchAnalysisSteps"
"","930","opens a submenu when the user clicks `Copy`","ContextMenu","2026-09-03","passed","2026-09-03","","","",""
"","4","returns the selected values for a some selection","getValuesFromSelection","2026-09-03","passed","2026-09-03","","","",""
"","979","gives every destination input a distinct accessible name while showing one shared visible label","Pathfinding: interaction","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","3","TestGetPlatformAggregateStats_Success","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","345","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","2026-09-03","passed","2026-09-03","","","",""
"","0","should compute the length of a line segment","bezier","2026-09-03","passed","2026-09-03","","","",""
"","1827","handles posting a mutation","DatabaseManagement","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","135","updates value when a valid date typed","ManagedDatePicker - value","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","76","TestResources_GetPermissionsForSavedQuery","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for TestEncodingValues","0","TestEncodingValues","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","2026-09-03","passed","2026-09-03","","parseEnvironmentAggregation","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","196","renders","EarlyAccessFeatureToggle","2026-09-03","passed","2026-09-03","","","",""
"","1","should exclude operations within a tag when only the path matches but not all paths","opsFilter","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","8","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","2026-09-03","passed","2026-09-03","","","",""
"","3","does not put assertive messages in the polite region","AnnouncementProvider","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestEnterpriseCAHasEnrollmentAgentRestrictions","1","TestEnterpriseCAHasEnrollmentAgentRestrictions","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestEnterpriseCAHasEnrollmentAgentRestrictions","TestEnterpriseCAHasEnrollmentAgentRestrictions"
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","66","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","2026-09-03","passed","2026-09-03","","","",""
"","16","falls back to the first raw kind when every kind is filtered out","usePrimaryKind","2026-09-03","passed","2026-09-03","","","",""
"","17","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","2026-09-03","passed","2026-09-03","","","",""
"","212","renders the form for editing an existing zone","Tag Form","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","127","prevents a user from proceeding if the file is not valid","File Upload","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestDefaultRateLimitMiddleware","2","TestDefaultRateLimitMiddleware","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for Test_NewSpec","1","Test_NewSpec","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","2026-09-03","passed","2026-09-03","","combined filters","",""
"","347","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","5","TestResources_GetAssetGroupTagSelectors","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","319","should render","LoginForm","2026-09-03","passed","2026-09-03","","","",""
"","509","clears the applied filter","FileIngestFilterDialog","2026-09-03","passed","2026-09-03","","User Select","",""
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","2026-09-03","passed","2026-09-03","","","",""
"","0","escapes a single quote","escapeCypherString","2026-09-03","passed","2026-09-03","","","",""
"","921","should open save dialog on keyboard press alt+S","CypherSearch","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","0","returns query config when searchType is composition and valid RelationshipDetailsWithInfo is provided","useExploreGraph","2026-09-03","passed","2026-09-03","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestDisenrollMFA_Success","1079","TestDisenrollMFA_Success","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","2026-09-03","passed","2026-09-03","","exploreGraphQueryFactory","",""
"","141","buttons are disabled while loading","PasswordResetForm","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","2026-09-03","passed","2026-09-03","","","",""
"","86","calls handleSourceNodeSelected with the related node when the id is clicked","BasicObjectInfoFields related kind fields","2026-09-03","passed","2026-09-03","","'Service Principal ID'","",""
"","161","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","2026-09-03","passed","2026-09-03","","","",""
"","804","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","2026-09-03","passed","2026-09-03","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","2026-09-03","passed","2026-09-03","","parseSearchType","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","2026-09-03","passed","2026-09-03","","","",""
"","586","displays correct content based on platform filter AD","CommonSearches","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestNewDefaultFileServices_RejectsInvalidConfiguration","3","TestNewDefaultFileServices_RejectsInvalidConfiguration","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_RejectsInvalidConfiguration","TestNewDefaultFileServices_RejectsInvalidConfiguration"
"Test cases for TestDeleteCollectedGraphData_SetBasedErrors","0","TestDeleteCollectedGraphData_SetBasedErrors","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestDeleteCollectedGraphData_SetBasedErrors","TestDeleteCollectedGraphData_SetBasedErrors"
"","61","does not enrich built in node kinds outside the enrichable allow-list","useGetNodeById","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestFilterParseAndValidate_IgnoredParameters","0","TestFilterParseAndValidate_IgnoredParameters","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_IgnoredParameters","TestFilterParseAndValidate_IgnoredParameters"
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"","0","returns false for arrays with different object references","areArraysSimilar","2026-09-03","passed","2026-09-03","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","2026-09-03","passed","2026-09-03","","collected filters","",""
"","2","removes the key when null is passed to the setter","useLocalStorage","2026-09-03","passed","2026-09-03","","setValue","",""
"","361","toggles parent from some to all","GraphDataCheckboxes","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","208","displays the label for each result","SearchCurrentNodes","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","3","TestResources_ListADDomainContainedGPOs","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","1024","renders","Privilege Zones History Filter Dialog","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","1","TestResources_UpdateSavedQuery_UpdateFailed","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","129","renders an accessible trigger button labeled by the label prop","GraphMenu","2026-09-03","passed","2026-09-03","","","",""
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","2026-09-03","passed","2026-09-03","","","",""
