"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Wed Jul 08 00:46:40 UTC 2026","passed","Wed Jul 08 00:46:40 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Wed Jul 08 00:41:48 UTC 2026","passed","Wed Jul 08 00:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","5771","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Wed Jul 08 00:44:11 UTC 2026","passed","Wed Jul 08 00:44:17 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","132","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Wed Jul 08 00:45:16 UTC 2026","passed","Wed Jul 08 00:45:16 UTC 2026","","Custom Member checkbox filter","",""
"","203","sums nested section node counts","EntityInfoDataTable","Wed Jul 08 00:44:46 UTC 2026","passed","Wed Jul 08 00:44:46 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestService_CancelAnalysisRequest","0","TestService_CancelAnalysisRequest","","Wed Jul 08 00:42:47 UTC 2026","passed","Wed Jul 08 00:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CancelAnalysisRequest","TestService_CancelAnalysisRequest"
"Test cases for TestRetainedArchiveName","8","TestRetainedArchiveName","","Wed Jul 08 00:41:48 UTC 2026","passed","Wed Jul 08 00:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestRetainedArchiveName","TestRetainedArchiveName"
"","3","returns the full inbound and outbound path when selecting a middle node","SigmaChart Utils","Wed Jul 08 00:49:36 UTC 2026","passed","Wed Jul 08 00:49:36 UTC 2026","when a node is selected","getFullPathHighlightedEntities","",""
"","64","does not render when ruleId is empty","Delete Selector Button rendering","Wed Jul 08 00:48:13 UTC 2026","passed","Wed Jul 08 00:48:13 UTC 2026","","","",""
"","29","renders GraphButton with correct text","GraphControls","Wed Jul 08 00:43:27 UTC 2026","passed","Wed Jul 08 00:43:27 UTC 2026","","Searching current results","",""
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","314","shows all checked boxes","GraphDataCheckboxes","Wed Jul 08 00:44:23 UTC 2026","passed","Wed Jul 08 00:44:23 UTC 2026","","","",""
"","105","renders a list of pre-built searches","PrebuiltSearchList","Wed Jul 08 00:46:18 UTC 2026","passed","Wed Jul 08 00:46:18 UTC 2026","","","",""
"","962","renders the node in the entity panel when member is clicked","GroupManagement","Wed Jul 08 00:49:38 UTC 2026","passed","Wed Jul 08 00:49:39 UTC 2026","","","",""
"","156","links to the specified route with global params intact","AppLink","Wed Jul 08 00:46:43 UTC 2026","passed","Wed Jul 08 00:46:43 UTC 2026","","","",""
"","67","Should display a list of the asset group members","AssetGroupMemberList","Wed Jul 08 00:47:46 UTC 2026","passed","Wed Jul 08 00:47:46 UTC 2026","","","",""
"","396","renders","ObjectsAccordion","Wed Jul 08 00:46:27 UTC 2026","passed","Wed Jul 08 00:46:27 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for TestResources_ListADDomainForeignUsers","1","TestResources_ListADDomainForeignUsers","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Wed Jul 08 00:42:02 UTC 2026","passed","Wed Jul 08 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","65","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Wed Jul 08 00:45:21 UTC 2026","passed","Wed Jul 08 00:45:21 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Wed Jul 08 00:41:44 UTC 2026","passed","Wed Jul 08 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Wed Jul 08 00:46:17 UTC 2026","passed","Wed Jul 08 00:46:17 UTC 2026","","","",""
"","2555","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Wed Jul 08 00:46:49 UTC 2026","passed","Wed Jul 08 00:46:52 UTC 2026","","","",""
"","222","adds node to asset group tag without confirmation","AssetGroupMenuItem","Wed Jul 08 00:45:11 UTC 2026","passed","Wed Jul 08 00:45:11 UTC 2026","","","",""
"","369","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Wed Jul 08 00:43:17 UTC 2026","passed","Wed Jul 08 00:43:17 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Wed Jul 08 00:42:02 UTC 2026","passed","Wed Jul 08 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","1938","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Wed Jul 08 00:49:24 UTC 2026","passed","Wed Jul 08 00:49:26 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","0","should return false when there is no match","compareTerm","Wed Jul 08 00:47:34 UTC 2026","passed","Wed Jul 08 00:47:34 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Wed Jul 08 00:47:01 UTC 2026","passed","Wed Jul 08 00:47:01 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Wed Jul 08 00:42:22 UTC 2026","passed","Wed Jul 08 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","59","displays no data message when there are no extensions","ActiveExtensionsCard","Wed Jul 08 00:43:24 UTC 2026","passed","Wed Jul 08 00:43:24 UTC 2026","","","",""
"","24","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Wed Jul 08 00:45:35 UTC 2026","passed","Wed Jul 08 00:45:35 UTC 2026","","","",""
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Wed Jul 08 00:41:57 UTC 2026","passed","Wed Jul 08 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","833","should render","CypherSearch","Wed Jul 08 00:43:50 UTC 2026","passed","Wed Jul 08 00:43:50 UTC 2026","","","",""
"","1","returns the edge and both of its endpoint nodes","SigmaChart Utils","Wed Jul 08 00:49:36 UTC 2026","passed","Wed Jul 08 00:49:36 UTC 2026","when an edge is selected","getFullPathHighlightedEntities","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed Jul 08 00:46:17 UTC 2026","passed","Wed Jul 08 00:46:17 UTC 2026","","","",""
"","700","displays correct content based on platform filter Azure","CommonSearches","Wed Jul 08 00:45:06 UTC 2026","passed","Wed Jul 08 00:45:07 UTC 2026","","","",""
"Test cases for TestParseUUID","0","TestParseUUID","","Wed Jul 08 00:42:21 UTC 2026","passed","Wed Jul 08 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Wed Jul 08 00:44:31 UTC 2026","passed","Wed Jul 08 00:44:31 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","65","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Wed Jul 08 00:44:59 UTC 2026","passed","Wed Jul 08 00:44:59 UTC 2026","","","",""
"","16","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Wed Jul 08 00:49:33 UTC 2026","passed","Wed Jul 08 00:49:33 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","3","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","285","should display ""Create Token"" button","UserTokenManagementDialog","Wed Jul 08 00:44:53 UTC 2026","passed","Wed Jul 08 00:44:53 UTC 2026","","","",""
"","291","fires click handlers","ConfirmDeleteQueryDialog","Wed Jul 08 00:48:32 UTC 2026","passed","Wed Jul 08 00:48:32 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Wed Jul 08 00:41:56 UTC 2026","passed","Wed Jul 08 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","658","renders the Platforms dropdown and handles click event","QuerySearchFilter","Wed Jul 08 00:46:32 UTC 2026","passed","Wed Jul 08 00:46:33 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Wed Jul 08 00:42:02 UTC 2026","passed","Wed Jul 08 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","1371","clicking checkbox will remove error if present","DatabaseManagement","Wed Jul 08 00:49:08 UTC 2026","passed","Wed Jul 08 00:49:10 UTC 2026","","","",""
"","291","shows a loading state","FileIngestTable","Wed Jul 08 00:44:01 UTC 2026","passed","Wed Jul 08 00:44:01 UTC 2026","","","",""
"","4","reads and parses an existing value from localStorage","useLocalStorage","Wed Jul 08 00:45:37 UTC 2026","passed","Wed Jul 08 00:45:37 UTC 2026","","initial value","",""
"","9","renders the LabelSelector when available and on a Label page","TagSelector","Wed Jul 08 00:46:40 UTC 2026","passed","Wed Jul 08 00:46:40 UTC 2026","","","",""
"","500","renders a non-primary button as expected","DropdownSelector","Wed Jul 08 00:47:14 UTC 2026","passed","Wed Jul 08 00:47:14 UTC 2026","","","",""
"","114","calls setSelected with correct data on click","NoteCell component","Wed Jul 08 00:47:12 UTC 2026","passed","Wed Jul 08 00:47:12 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","1","TestSelfDestructingTempFile","","Wed Jul 08 00:41:44 UTC 2026","passed","Wed Jul 08 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Wed Jul 08 00:42:21 UTC 2026","passed","Wed Jul 08 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"Test cases for TestManagementResource_SAMLLoginHandler","17","TestManagementResource_SAMLLoginHandler","","Wed Jul 08 00:42:45 UTC 2026","passed","Wed Jul 08 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","1","reports an API error when there is only statusText","handleError","Wed Jul 08 00:44:31 UTC 2026","passed","Wed Jul 08 00:44:31 UTC 2026","","","",""
"Test cases for TestUpload_WriteAndValidateFile","3","TestUpload_WriteAndValidateFile","","Wed Jul 08 00:42:10 UTC 2026","passed","Wed Jul 08 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"Test cases for TestManagementResource_GetSelf","1","TestManagementResource_GetSelf","","Wed Jul 08 00:42:18 UTC 2026","passed","Wed Jul 08 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","2","rounds down fractional minutes/days","getSimpleDuration","Wed Jul 08 00:47:48 UTC 2026","passed","Wed Jul 08 00:47:48 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Wed Jul 08 00:41:44 UTC 2026","passed","Wed Jul 08 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","12","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Wed Jul 08 00:47:22 UTC 2026","passed","Wed Jul 08 00:47:22 UTC 2026","","","",""
"","324","filters extensions based on search input","ActiveExtensionsCard","Wed Jul 08 00:43:25 UTC 2026","passed","Wed Jul 08 00:43:25 UTC 2026","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Wed Jul 08 00:49:52 UTC 2026","passed","Wed Jul 08 00:49:52 UTC 2026","","","",""
"","3","formats the date string","toFormatted","Wed Jul 08 00:47:48 UTC 2026","passed","Wed Jul 08 00:47:48 UTC 2026","","","",""
"","434","renders no asset group edit options without graph write permissions","ContextMenu","Wed Jul 08 00:44:54 UTC 2026","passed","Wed Jul 08 00:44:55 UTC 2026","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Wed Jul 08 00:41:44 UTC 2026","passed","Wed Jul 08 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"Test cases for TestEncodingInterface","4","TestEncodingInterface","","Wed Jul 08 00:42:22 UTC 2026","passed","Wed Jul 08 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","74","renders a dash when actor is BloodHoundString","NoteCell component","Wed Jul 08 00:47:12 UTC 2026","passed","Wed Jul 08 00:47:12 UTC 2026","","","",""
"","71","renders note header correctly","HistoryNotes Component","Wed Jul 08 00:48:18 UTC 2026","passed","Wed Jul 08 00:48:18 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_AddExpectedStoragePath","16","TestOrphanFileSweeper_AddExpectedStoragePath","","Wed Jul 08 00:41:57 UTC 2026","passed","Wed Jul 08 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedStoragePath","TestOrphanFileSweeper_AddExpectedStoragePath"
