"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","88","disables delete button for built-in extensions","ActiveExtensionsCard","Fri Jun 26 00:43:31 UTC 2026","passed","Fri Jun 26 00:43:31 UTC 2026","","","",""
"","1770","renders","Glyph Select Dialog","Fri Jun 26 00:47:59 UTC 2026","passed","Fri Jun 26 00:48:01 UTC 2026","","","",""
"","1819","renders","DatabaseManagement","Fri Jun 26 00:48:53 UTC 2026","passed","Fri Jun 26 00:48:55 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","94","buttons are disabled while loading","LoginForm","Fri Jun 26 00:47:44 UTC 2026","passed","Fri Jun 26 00:47:44 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","3","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Fri Jun 26 00:49:16 UTC 2026","passed","Fri Jun 26 00:49:16 UTC 2026","","","",""
"","184","should display ""Cancel"" button","Enable2FADialog","Fri Jun 26 00:47:02 UTC 2026","passed","Fri Jun 26 00:47:02 UTC 2026","","","",""
"","374","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Fri Jun 26 00:43:57 UTC 2026","passed","Fri Jun 26 00:43:57 UTC 2026","","","",""
"","259","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Fri Jun 26 00:47:35 UTC 2026","passed","Fri Jun 26 00:47:35 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Fri Jun 26 00:42:14 UTC 2026","passed","Fri Jun 26 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","182","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jun 26 00:47:21 UTC 2026","passed","Fri Jun 26 00:47:21 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Fri Jun 26 00:42:14 UTC 2026","passed","Fri Jun 26 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"Test cases for TestIntIsZero","1","TestIntIsZero","","Fri Jun 26 00:42:00 UTC 2026","passed","Fri Jun 26 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"Test cases for TestManagementResource_UpdateUser_Success","723","TestManagementResource_UpdateUser_Success","","Fri Jun 26 00:42:23 UTC 2026","passed","Fri Jun 26 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","32","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Fri Jun 26 00:45:48 UTC 2026","passed","Fri Jun 26 00:45:48 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Fri Jun 26 00:42:01 UTC 2026","passed","Fri Jun 26 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","0","TestRegister_RoutesRequireAuthentication","","Fri Jun 26 00:42:22 UTC 2026","passed","Fri Jun 26 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","27","renders correctly when an unexpected nodeType is passed","NodeIcon","Fri Jun 26 00:47:44 UTC 2026","passed","Fri Jun 26 00:47:44 UTC 2026","","","",""
"Test cases for TestResources_ListSourceKinds","58","TestResources_ListSourceKinds","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"","391","renders trigger button and dropdown items","TagToZoneLabel","Fri Jun 26 00:43:22 UTC 2026","passed","Fri Jun 26 00:43:23 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Fri Jun 26 00:42:02 UTC 2026","passed","Fri Jun 26 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Fri Jun 26 00:41:46 UTC 2026","passed","Fri Jun 26 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","1490","handles copying the name","CopyMenuItem","Fri Jun 26 00:48:22 UTC 2026","passed","Fri Jun 26 00:48:24 UTC 2026","","","",""
"","585","handles creating a new rule","Rule Form","Fri Jun 26 00:43:17 UTC 2026","passed","Fri Jun 26 00:43:18 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Fri Jun 26 00:49:17 UTC 2026","passed","Fri Jun 26 00:49:17 UTC 2026","","","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Fri Jun 26 00:43:26 UTC 2026","passed","Fri Jun 26 00:43:26 UTC 2026","","search filter","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Fri Jun 26 00:41:46 UTC 2026","passed","Fri Jun 26 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for TestKeyEncoder_Key_Deterministic","1","TestKeyEncoder_Key_Deterministic","","Fri Jun 26 00:42:14 UTC 2026","passed","Fri Jun 26 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","13","TestManagementResource_ListSAMLSignOnEndpoints","","Fri Jun 26 00:42:34 UTC 2026","passed","Fri Jun 26 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","333","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri Jun 26 00:49:13 UTC 2026","passed","Fri Jun 26 00:49:13 UTC 2026","","","",""
"","108","should redirect to nested /file-ingest route if user navigates to /","Administration","Fri Jun 26 00:49:37 UTC 2026","passed","Fri Jun 26 00:49:37 UTC 2026","","","",""
"","105","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Fri Jun 26 00:43:03 UTC 2026","passed","Fri Jun 26 00:43:03 UTC 2026","","","",""
"","67","should render when search string is at the beginning of the text","HighlightedText","Fri Jun 26 00:47:39 UTC 2026","passed","Fri Jun 26 00:47:39 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","1164","TestManagementResource_UpdateUser_GetUserError","","Fri Jun 26 00:42:12 UTC 2026","passed","Fri Jun 26 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","355","renders the Import Query Dialog","ImportQueryDialog","Fri Jun 26 00:48:18 UTC 2026","passed","Fri Jun 26 00:48:18 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Fri Jun 26 00:43:26 UTC 2026","passed","Fri Jun 26 00:43:26 UTC 2026","","with no filters applied","",""
"Test cases for TestResources_GetContainerEntityInfo","285","TestResources_GetContainerEntityInfo","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Fri Jun 26 00:46:53 UTC 2026","passed","Fri Jun 26 00:46:53 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","14","TestManagementResource_UpdateSAMLProviderRequest","","Fri Jun 26 00:42:34 UTC 2026","passed","Fri Jun 26 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","1358","shows an error message when unable to delete a rule","Rule Form","Fri Jun 26 00:43:14 UTC 2026","passed","Fri Jun 26 00:43:15 UTC 2026","","","",""
"","17","renders the ZoneSelector when available and on a Zone page","TagSelector","Fri Jun 26 00:46:34 UTC 2026","passed","Fri Jun 26 00:46:34 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Fri Jun 26 00:42:00 UTC 2026","passed","Fri Jun 26 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestResources_GetSearchResult","3","TestResources_GetSearchResult","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","56","hides items when the flag is disabled","useSubNavRoutes","Fri Jun 26 00:45:49 UTC 2026","passed","Fri Jun 26 00:45:49 UTC 2026","","featureFlag gate","",""
"","14","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Fri Jun 26 00:46:31 UTC 2026","passed","Fri Jun 26 00:46:31 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","9","TestResources_ListAuditLogs_InvalidSkip","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","129","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Fri Jun 26 00:45:33 UTC 2026","passed","Fri Jun 26 00:45:33 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","72","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Fri Jun 26 00:44:24 UTC 2026","passed","Fri Jun 26 00:44:24 UTC 2026","","","",""
"","14","displays a status label","StatusIndicator","Fri Jun 26 00:48:18 UTC 2026","passed","Fri Jun 26 00:48:18 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Fri Jun 26 00:42:15 UTC 2026","passed","Fri Jun 26 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","49","clears selected if same note is clicked again","NoteCell component","Fri Jun 26 00:47:04 UTC 2026","passed","Fri Jun 26 00:47:04 UTC 2026","","","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri Jun 26 00:42:00 UTC 2026","passed","Fri Jun 26 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Fri Jun 26 00:44:31 UTC 2026","passed","Fri Jun 26 00:44:31 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","2264","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Fri Jun 26 00:45:41 UTC 2026","passed","Fri Jun 26 00:45:43 UTC 2026","","","",""
"","789","should initiate data loading when an item is selected","Simple Environment Selector","Fri Jun 26 00:45:26 UTC 2026","passed","Fri Jun 26 00:45:27 UTC 2026","","","",""
"","403","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Fri Jun 26 00:44:26 UTC 2026","passed","Fri Jun 26 00:44:27 UTC 2026","","","",""
"","62","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Fri Jun 26 00:45:19 UTC 2026","passed","Fri Jun 26 00:45:19 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","59","TestResources_ListEdgeTypes","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","4","should return true when value matches term","compareTerm","Fri Jun 26 00:47:24 UTC 2026","passed","Fri Jun 26 00:47:24 UTC 2026","","","",""
"","38","should display an error message if data does not return from the API","Context Selector Error","Fri Jun 26 00:45:27 UTC 2026","passed","Fri Jun 26 00:45:27 UTC 2026","","","",""
"","27","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Fri Jun 26 00:46:14 UTC 2026","passed","Fri Jun 26 00:46:14 UTC 2026","","","",""
"","310","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Fri Jun 26 00:49:22 UTC 2026","passed","Fri Jun 26 00:49:22 UTC 2026","","","",""
"","4306","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Fri Jun 26 00:44:14 UTC 2026","passed","Fri Jun 26 00:44:18 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestResources_ListADDomainForeignGroups","3","TestResources_ListADDomainForeignGroups","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","26","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Fri Jun 26 00:47:16 UTC 2026","passed","Fri Jun 26 00:47:16 UTC 2026","","","",""
"","5","returns paramValue if it is one of the expected values","useExploreParams","Fri Jun 26 00:48:31 UTC 2026","passed","Fri Jun 26 00:48:31 UTC 2026","","parseSearchType","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Fri Jun 26 00:41:57 UTC 2026","passed","Fri Jun 26 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
