"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","81","copys children value to clipboard after clicking the copy btn","CodeController","Wed Mar 25 18:47:32 UTC 2026","passed","Wed Mar 25 18:47:32 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Wed Mar 25 18:41:55 UTC 2026","passed","Wed Mar 25 18:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","0","should ignore case when filtering","OperationsFilterPlugin","Wed Mar 25 18:47:52 UTC 2026","passed","Wed Mar 25 18:47:52 UTC 2026","","","",""
"","76","hides loading state when data is available","SourceKindsCheckboxes","Wed Mar 25 18:45:01 UTC 2026","passed","Wed Mar 25 18:45:01 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Wed Mar 25 18:42:10 UTC 2026","passed","Wed Mar 25 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","353","displays expected results when searching by label","SearchCurrentNodes","Wed Mar 25 18:45:53 UTC 2026","passed","Wed Mar 25 18:45:53 UTC 2026","","","",""
"","90","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Wed Mar 25 18:45:56 UTC 2026","passed","Wed Mar 25 18:45:56 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","0","TestDefaultRateLimitMiddleware","","Wed Mar 25 18:41:59 UTC 2026","passed","Wed Mar 25 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Wed Mar 25 18:44:12 UTC 2026","passed","Wed Mar 25 18:44:12 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Wed Mar 25 18:41:59 UTC 2026","passed","Wed Mar 25 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","226","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Wed Mar 25 18:43:34 UTC 2026","passed","Wed Mar 25 18:43:35 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Wed Mar 25 18:47:26 UTC 2026","passed","Wed Mar 25 18:47:26 UTC 2026","","","",""
"","811","should display generate/revoke api tokens button","Api Keys","Wed Mar 25 18:46:19 UTC 2026","passed","Wed Mar 25 18:46:20 UTC 2026","","","",""
"","146","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Wed Mar 25 18:45:27 UTC 2026","passed","Wed Mar 25 18:45:27 UTC 2026","","","",""
"Test cases for TestStringFrom","1","TestStringFrom","","Wed Mar 25 18:42:08 UTC 2026","passed","Wed Mar 25 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for TestMap","0","TestMap","","Wed Mar 25 18:42:22 UTC 2026","passed","Wed Mar 25 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Wed Mar 25 18:42:31 UTC 2026","passed","Wed Mar 25 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"Test cases for TestResources_ListADOUContainedUsers","2","TestResources_ListADOUContainedUsers","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestResources_DeleteSavedQueryPermissions","0","TestResources_DeleteSavedQueryPermissions","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","0","returns false if arrays have different elements","areArraysSimilar","Wed Mar 25 18:47:26 UTC 2026","passed","Wed Mar 25 18:47:26 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","330","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Mar 25 18:44:27 UTC 2026","passed","Wed Mar 25 18:44:28 UTC 2026","","","",""
"","3","should return true when tag matches term","OperationsFilterPlugin","Wed Mar 25 18:47:52 UTC 2026","passed","Wed Mar 25 18:47:52 UTC 2026","","","",""
"","2052","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Wed Mar 25 18:43:41 UTC 2026","passed","Wed Mar 25 18:43:43 UTC 2026","","","",""
"","137","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Wed Mar 25 18:44:07 UTC 2026","passed","Wed Mar 25 18:44:07 UTC 2026","","","",""
"","1738","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Wed Mar 25 18:44:49 UTC 2026","passed","Wed Mar 25 18:44:51 UTC 2026","","","",""
"Test cases for TestFeatureFlagManagerPoller","79","TestFeatureFlagManagerPoller","","Wed Mar 25 18:42:07 UTC 2026","passed","Wed Mar 25 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","121","should have a disabled continue button","TagToZoneLabelDialog","Wed Mar 25 18:45:43 UTC 2026","passed","Wed Mar 25 18:45:43 UTC 2026","","","",""
"","231","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Wed Mar 25 18:44:19 UTC 2026","passed","Wed Mar 25 18:44:20 UTC 2026","","Click on switch to disable","",""
"","264","should not display generate/revoke api tokens button","Api Keys","Wed Mar 25 18:46:20 UTC 2026","passed","Wed Mar 25 18:46:20 UTC 2026","","","",""
"","174","a null response from the server is handled","ExploreSearchCombobox with null response","Wed Mar 25 18:44:24 UTC 2026","passed","Wed Mar 25 18:44:24 UTC 2026","","","",""
"","40","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Wed Mar 25 18:47:03 UTC 2026","passed","Wed Mar 25 18:47:03 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Wed Mar 25 18:41:56 UTC 2026","passed","Wed Mar 25 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for Test_filterNodesToSearchResult","0","Test_filterNodesToSearchResult","","Wed Mar 25 18:42:10 UTC 2026","passed","Wed Mar 25 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult","Test_filterNodesToSearchResult"
"","87","prevents a user from proceeding if the file is not valid","File Upload","Wed Mar 25 18:45:14 UTC 2026","passed","Wed Mar 25 18:45:14 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Wed Mar 25 18:42:09 UTC 2026","passed","Wed Mar 25 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","374","calls onToggleNodeLabels when click show all node labels","GraphControls","Wed Mar 25 18:43:48 UTC 2026","passed","Wed Mar 25 18:43:48 UTC 2026","","Toggling labels","",""
"","60","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Wed Mar 25 18:44:01 UTC 2026","passed","Wed Mar 25 18:44:01 UTC 2026","","","",""
"","412","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Wed Mar 25 18:44:23 UTC 2026","passed","Wed Mar 25 18:44:24 UTC 2026","","","",""
"","18","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Wed Mar 25 18:47:05 UTC 2026","passed","Wed Mar 25 18:47:05 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Wed Mar 25 18:47:47 UTC 2026","passed","Wed Mar 25 18:47:47 UTC 2026","","","",""
"","39","renders the title passed via title prop","ColumnHeaders","Wed Mar 25 18:45:33 UTC 2026","passed","Wed Mar 25 18:45:33 UTC 2026","","SortableHeader","",""
"","6","should render when search string at the end of the text","HighlightedText","Wed Mar 25 18:47:01 UTC 2026","passed","Wed Mar 25 18:47:01 UTC 2026","","","",""
"","42","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Wed Mar 25 18:45:27 UTC 2026","passed","Wed Mar 25 18:45:27 UTC 2026","","","",""
"","119","renders when all data is available and rule is not default","Delete Selector Button rendering","Wed Mar 25 18:47:28 UTC 2026","passed","Wed Mar 25 18:47:28 UTC 2026","","","",""
"","104","should display locally formatted numbers if they are larger than 999","LoadContainer","Wed Mar 25 18:47:55 UTC 2026","passed","Wed Mar 25 18:47:55 UTC 2026","","","",""
"","11069","checking a subcategory updates all children (edge types) in its group","Pathfinding","Wed Mar 25 18:44:52 UTC 2026","passed","Wed Mar 25 18:45:03 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Wed Mar 25 18:42:15 UTC 2026","passed","Wed Mar 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","1995","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed Mar 25 18:44:11 UTC 2026","passed","Wed Mar 25 18:44:13 UTC 2026","","","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Wed Mar 25 18:42:08 UTC 2026","passed","Wed Mar 25 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","1856","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Wed Mar 25 18:44:51 UTC 2026","passed","Wed Mar 25 18:44:53 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Wed Mar 25 18:47:56 UTC 2026","passed","Wed Mar 25 18:47:56 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Wed Mar 25 18:42:31 UTC 2026","passed","Wed Mar 25 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestParseAGMembersFromNodes_","3","TestParseAGMembersFromNodes_","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Wed Mar 25 18:41:59 UTC 2026","passed","Wed Mar 25 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","953","shows tooltip text on hover","ColumnHeaders","Wed Mar 25 18:45:34 UTC 2026","passed","Wed Mar 25 18:45:35 UTC 2026","","SortableHeader with Tooltip","",""
"","0","fails for password without uppercase letters","testPassword","Wed Mar 25 18:47:47 UTC 2026","passed","Wed Mar 25 18:47:47 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsEmpty","0","Test_filterNodesToSearchResult_filterEnvironmentsEmpty","","Wed Mar 25 18:42:10 UTC 2026","passed","Wed Mar 25 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsEmpty","Test_filterNodesToSearchResult_filterEnvironmentsEmpty"
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Wed Mar 25 18:42:12 UTC 2026","passed","Wed Mar 25 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","75","indicates the code container is scrollable when the code is unwrapped","CodeController","Wed Mar 25 18:47:32 UTC 2026","passed","Wed Mar 25 18:47:32 UTC 2026","","","",""
"Test cases for TestCreateUser_Success","1423","TestCreateUser_Success","","Wed Mar 25 18:42:13 UTC 2026","passed","Wed Mar 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","639","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Wed Mar 25 18:42:27 UTC 2026","passed","Wed Mar 25 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","136","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Wed Mar 25 18:46:34 UTC 2026","passed","Wed Mar 25 18:46:35 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Wed Mar 25 18:46:14 UTC 2026","passed","Wed Mar 25 18:46:14 UTC 2026","","setParamsFactory","",""
"","316","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Wed Mar 25 18:43:09 UTC 2026","passed","Wed Mar 25 18:43:10 UTC 2026","","","",""
"","504","should render list of available SSO providers","LoginViaSSOForm","Wed Mar 25 18:46:11 UTC 2026","passed","Wed Mar 25 18:46:12 UTC 2026","","","",""
"Test cases for TestResources_ListTrustedCAs","0","TestResources_ListTrustedCAs","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Wed Mar 25 18:42:06 UTC 2026","passed","Wed Mar 25 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
