"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Wed Feb 11 06:42:12 UTC 2026","passed","Wed Feb 11 06:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Wed Feb 11 06:42:01 UTC 2026","passed","Wed Feb 11 06:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","134","a name value is required to submit the form","Tag Form","Wed Feb 11 06:42:47 UTC 2026","passed","Wed Feb 11 06:42:47 UTC 2026","","","",""
"","0","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Wed Feb 11 06:45:02 UTC 2026","passed","Wed Feb 11 06:45:02 UTC 2026","","","",""
"","5","calls the provided notification method","handleError","Wed Feb 11 06:45:29 UTC 2026","passed","Wed Feb 11 06:45:29 UTC 2026","","","",""
"","595","dispatches an action to add the associated node","Rule Object Select","Wed Feb 11 06:45:44 UTC 2026","passed","Wed Feb 11 06:45:45 UTC 2026","","","",""
"","1350","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Wed Feb 11 06:44:54 UTC 2026","passed","Wed Feb 11 06:44:55 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Wed Feb 11 06:47:43 UTC 2026","passed","Wed Feb 11 06:47:43 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed Feb 11 06:44:24 UTC 2026","passed","Wed Feb 11 06:44:24 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_GetShortestPath","12","TestResources_GetShortestPath","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Wed Feb 11 06:45:02 UTC 2026","passed","Wed Feb 11 06:45:02 UTC 2026","","Empty data states","",""
"","255","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Wed Feb 11 06:44:45 UTC 2026","passed","Wed Feb 11 06:44:45 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Wed Feb 11 06:41:56 UTC 2026","passed","Wed Feb 11 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","0","returns true if value is null","searchParams","Wed Feb 11 06:45:30 UTC 2026","passed","Wed Feb 11 06:45:30 UTC 2026","","isEmptyParam","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Wed Feb 11 06:42:03 UTC 2026","passed","Wed Feb 11 06:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","933","displays validation error messages when password does not meet requirements","PasswordDialog","Wed Feb 11 06:43:05 UTC 2026","passed","Wed Feb 11 06:43:06 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","11","TestManagementResource_SAMLCallbackHandler","","Wed Feb 11 06:42:32 UTC 2026","passed","Wed Feb 11 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","7","TestManagementResource_CreateSAMLProviderMultipart","","Wed Feb 11 06:42:32 UTC 2026","passed","Wed Feb 11 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","110","should call onCancel when return to login button clicked","PasswordResetForm","Wed Feb 11 06:44:39 UTC 2026","passed","Wed Feb 11 06:44:39 UTC 2026","","","",""
"","235","renders with the Export and Delete buttons disabled","QuerySearchFilter","Wed Feb 11 06:45:08 UTC 2026","passed","Wed Feb 11 06:45:08 UTC 2026","","","",""
"","149","opens and closes the dialog with the cancel button","Tag Form","Wed Feb 11 06:42:49 UTC 2026","passed","Wed Feb 11 06:42:50 UTC 2026","","","",""
"","60","shows an error notification if there is an error fetching","useFinishedJobs","Wed Feb 11 06:44:27 UTC 2026","passed","Wed Feb 11 06:44:27 UTC 2026","","","",""
"","14","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Wed Feb 11 06:46:26 UTC 2026","passed","Wed Feb 11 06:46:26 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","0","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Wed Feb 11 06:41:50 UTC 2026","passed","Wed Feb 11 06:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"Test cases for TestBoolScan","0","TestBoolScan","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","759","should display all available roles","CreateUserDialog","Wed Feb 11 06:43:15 UTC 2026","passed","Wed Feb 11 06:43:16 UTC 2026","","","",""
"","12","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Wed Feb 11 06:46:33 UTC 2026","passed","Wed Feb 11 06:46:33 UTC 2026","","","",""
"Test cases for TestGC_Start","1003","TestGC_Start","","Wed Feb 11 06:41:59 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"Test cases for Test_UseHooks","0","Test_UseHooks","","Wed Feb 11 06:42:12 UTC 2026","passed","Wed Feb 11 06:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Wed Feb 11 06:41:46 UTC 2026","passed","Wed Feb 11 06:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Wed Feb 11 06:47:52 UTC 2026","passed","Wed Feb 11 06:47:52 UTC 2026","","","",""
"","54","should display a total count of asset group members","AssetGroupEdit","Wed Feb 11 06:45:22 UTC 2026","passed","Wed Feb 11 06:45:22 UTC 2026","","","",""
"","739","should initiate data loading when an item is selected","Simple Environment Selector","Wed Feb 11 06:43:08 UTC 2026","passed","Wed Feb 11 06:43:09 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestGenerateRandomBase64String","1","TestGenerateRandomBase64String","","Wed Feb 11 06:41:56 UTC 2026","passed","Wed Feb 11 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Wed Feb 11 06:42:11 UTC 2026","passed","Wed Feb 11 06:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Wed Feb 11 06:41:47 UTC 2026","passed","Wed Feb 11 06:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","595","open and closes dialog with confirm button after user inputs required text","Tag Form","Wed Feb 11 06:42:50 UTC 2026","passed","Wed Feb 11 06:42:50 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","3","fails for password without uppercase letters","testPassword","Wed Feb 11 06:46:57 UTC 2026","passed","Wed Feb 11 06:46:57 UTC 2026","","","",""
"","229","should display ""Cancel"" button","Enable2FADialog","Wed Feb 11 06:45:40 UTC 2026","passed","Wed Feb 11 06:45:40 UTC 2026","","","",""
"","281","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Wed Feb 11 06:46:44 UTC 2026","passed","Wed Feb 11 06:46:44 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"Test cases for TestContextMiddleware","1","TestContextMiddleware","","Wed Feb 11 06:41:47 UTC 2026","passed","Wed Feb 11 06:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","0","returns false for arrays with different object references","areArraysSimilar","Wed Feb 11 06:46:38 UTC 2026","passed","Wed Feb 11 06:46:38 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","0","TestResources_ListAssetGroupCollections","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","8","shows ""no permission"" notification if lacking permission","useFinishedJobs","Wed Feb 11 06:44:27 UTC 2026","passed","Wed Feb 11 06:44:27 UTC 2026","","","",""
"","113","should render a button with the passed in display text","GraphButton","Wed Feb 11 06:47:00 UTC 2026","passed","Wed Feb 11 06:47:00 UTC 2026","","","",""
"","284","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Wed Feb 11 06:45:10 UTC 2026","passed","Wed Feb 11 06:45:11 UTC 2026","","","",""
"","7","removes multiple keys from state","useObjectState","Wed Feb 11 06:46:15 UTC 2026","passed","Wed Feb 11 06:46:15 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Wed Feb 11 06:46:57 UTC 2026","passed","Wed Feb 11 06:46:57 UTC 2026","","","",""
"","656","lists all available node kinds as options to filter by","AssetGroupEdit","Wed Feb 11 06:43:46 UTC 2026","passed","Wed Feb 11 06:43:46 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Wed Feb 11 06:48:03 UTC 2026","passed","Wed Feb 11 06:48:03 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","5","TestArgon2Digest_Validate","","Wed Feb 11 06:42:11 UTC 2026","passed","Wed Feb 11 06:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Wed Feb 11 06:42:12 UTC 2026","passed","Wed Feb 11 06:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","25","does not call onSort when disable=true","ColumnHeaders","Wed Feb 11 06:46:00 UTC 2026","passed","Wed Feb 11 06:46:00 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestBHCEStaticHandler","12","TestBHCEStaticHandler","","Wed Feb 11 06:41:48 UTC 2026","passed","Wed Feb 11 06:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","132","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Wed Feb 11 06:44:10 UTC 2026","passed","Wed Feb 11 06:44:10 UTC 2026","","Selected Details Tabs - Params present","",""
"","30","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Wed Feb 11 06:43:25 UTC 2026","passed","Wed Feb 11 06:43:25 UTC 2026","","","",""
"","112","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Wed Feb 11 06:43:32 UTC 2026","passed","Wed Feb 11 06:43:32 UTC 2026","","","",""
"","141","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Wed Feb 11 06:44:09 UTC 2026","passed","Wed Feb 11 06:44:10 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Wed Feb 11 06:46:00 UTC 2026","passed","Wed Feb 11 06:46:00 UTC 2026","","","",""
"","34","should display hidden label for hidden edge","EdgeInfoHeader","Wed Feb 11 06:45:38 UTC 2026","passed","Wed Feb 11 06:45:38 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Wed Feb 11 06:41:54 UTC 2026","passed","Wed Feb 11 06:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestEncodingInterface","1","TestEncodingInterface","","Wed Feb 11 06:42:11 UTC 2026","passed","Wed Feb 11 06:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Wed Feb 11 06:42:12 UTC 2026","passed","Wed Feb 11 06:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","1","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Wed Feb 11 06:44:58 UTC 2026","passed","Wed Feb 11 06:44:58 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Wed Feb 11 06:42:00 UTC 2026","passed","Wed Feb 11 06:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","139","toggles a child off","SourceKindsCheckboxes","Wed Feb 11 06:44:24 UTC 2026","passed","Wed Feb 11 06:44:24 UTC 2026","","","",""
"","73","displays a status indicator","StatusIndicator","Wed Feb 11 06:46:49 UTC 2026","passed","Wed Feb 11 06:46:50 UTC 2026","","","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Wed Feb 11 06:41:56 UTC 2026","passed","Wed Feb 11 06:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","305","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Feb 11 06:44:41 UTC 2026","passed","Wed Feb 11 06:44:42 UTC 2026","","","",""
