"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2746","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Tue Mar 17 18:46:07 UTC 2026","passed","Tue Mar 17 18:46:10 UTC 2026","","","",""
"Test cases for TestGenericClone","1","TestGenericClone","","Tue Mar 17 18:42:01 UTC 2026","passed","Tue Mar 17 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Tue Mar 17 18:42:05 UTC 2026","passed","Tue Mar 17 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","1","TestResources_DownloadCollectorChecksumByVersion","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Tue Mar 17 18:41:59 UTC 2026","passed","Tue Mar 17 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","147","a name value is required to submit the form","Tag Form","Tue Mar 17 18:44:03 UTC 2026","passed","Tue Mar 17 18:44:03 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Tue Mar 17 18:45:04 UTC 2026","passed","Tue Mar 17 18:45:04 UTC 2026","","","",""
"","856","renders the form for editing an existing rule","Rule Form","Tue Mar 17 18:44:17 UTC 2026","passed","Tue Mar 17 18:44:18 UTC 2026","","","",""
"","9","displays a pulsing indicator","StatusIndicator","Tue Mar 17 18:48:21 UTC 2026","passed","Tue Mar 17 18:48:21 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Tue Mar 17 18:42:08 UTC 2026","passed","Tue Mar 17 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","91","renders an input box","SearchBar","Tue Mar 17 18:48:18 UTC 2026","passed","Tue Mar 17 18:48:18 UTC 2026","","","",""
"","1698","should open edge filtering dialog","EdgeFilter","Tue Mar 17 18:46:06 UTC 2026","passed","Tue Mar 17 18:46:07 UTC 2026","","","",""
"","204","shows Popper when isCurrentSearchOpen is true","GraphControls","Tue Mar 17 18:44:43 UTC 2026","passed","Tue Mar 17 18:44:43 UTC 2026","","Searching current results","",""
"Test cases for TestResources_ListADOUContainedUsers","1","TestResources_ListADOUContainedUsers","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Tue Mar 17 18:42:02 UTC 2026","passed","Tue Mar 17 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestDatabaseWipe","1","TestDatabaseWipe","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","38","adds a notification - checks values","AppNotifications","Tue Mar 17 18:47:13 UTC 2026","passed","Tue Mar 17 18:47:13 UTC 2026","","","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Tue Mar 17 18:45:50 UTC 2026","passed","Tue Mar 17 18:45:50 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Tue Mar 17 18:42:21 UTC 2026","passed","Tue Mar 17 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","17","renders disabled prop when flag is not enabled","FeatureFlag","Tue Mar 17 18:47:22 UTC 2026","passed","Tue Mar 17 18:47:23 UTC 2026","","","",""
"","106","disables the create user button and does not populate a table if the user lacks the permission","Users","Tue Mar 17 18:45:34 UTC 2026","passed","Tue Mar 17 18:45:35 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","10","TestManagementResource_ServeMetadata","","Tue Mar 17 18:42:21 UTC 2026","passed","Tue Mar 17 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","415","has user filters","FileIngestFilterDialog","Tue Mar 17 18:44:48 UTC 2026","passed","Tue Mar 17 18:44:48 UTC 2026","","User Select","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","135","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Tue Mar 17 18:49:42 UTC 2026","passed","Tue Mar 17 18:49:42 UTC 2026","","","",""
"","104","indicates that filters are active","AssetGroupEdit","Tue Mar 17 18:45:06 UTC 2026","passed","Tue Mar 17 18:45:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","5","TestManagementResource_ListSAMLProviders","","Tue Mar 17 18:42:21 UTC 2026","passed","Tue Mar 17 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","608","renders the form for creating a new rule","Rule Form","Tue Mar 17 18:44:17 UTC 2026","passed","Tue Mar 17 18:44:17 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Tue Mar 17 18:42:03 UTC 2026","passed","Tue Mar 17 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","198","renders details for a selected zone","DynamicDetails","Tue Mar 17 18:45:25 UTC 2026","passed","Tue Mar 17 18:45:25 UTC 2026","","","",""
"","714","has status filters","FileIngestFilterDialog","Tue Mar 17 18:44:45 UTC 2026","passed","Tue Mar 17 18:44:45 UTC 2026","","Status Select","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","0","returns true if both arrays are empty","areArraysSimilar","Tue Mar 17 18:48:08 UTC 2026","passed","Tue Mar 17 18:48:08 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Tue Mar 17 18:46:23 UTC 2026","passed","Tue Mar 17 18:46:23 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","25","TestResources_ListSavedQueries","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","66","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Tue Mar 17 18:47:34 UTC 2026","passed","Tue Mar 17 18:47:34 UTC 2026","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Tue Mar 17 18:48:34 UTC 2026","passed","Tue Mar 17 18:48:34 UTC 2026","","parseSearchType","",""
"","0","fails for password without uppercase letters","testPassword","Tue Mar 17 18:48:28 UTC 2026","passed","Tue Mar 17 18:48:28 UTC 2026","","","",""
"","10","renders without pulse animation by default","StatusIndicator","Tue Mar 17 18:48:21 UTC 2026","passed","Tue Mar 17 18:48:21 UTC 2026","","","",""
"","117","Searching for existing node type returns node properties","useFetchEntityInfo","Tue Mar 17 18:46:07 UTC 2026","passed","Tue Mar 17 18:46:07 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Tue Mar 17 18:41:51 UTC 2026","passed","Tue Mar 17 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","380","navigates to rule details when clicking a rule row","RulesAccordion","Tue Mar 17 18:46:32 UTC 2026","passed","Tue Mar 17 18:46:33 UTC 2026","","","",""
"Test cases for TestFloatScan","1","TestFloatScan","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Tue Mar 17 18:41:51 UTC 2026","passed","Tue Mar 17 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestResources_EndIngestJob","58","TestResources_EndIngestJob","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","111","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Tue Mar 17 18:46:56 UTC 2026","passed","Tue Mar 17 18:46:56 UTC 2026","","","",""
"","120","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Tue Mar 17 18:45:28 UTC 2026","passed","Tue Mar 17 18:45:28 UTC 2026","","","",""
"","39","displays no data message when there are no extensions","ActiveExtensionsCard","Tue Mar 17 18:44:20 UTC 2026","passed","Tue Mar 17 18:44:20 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Tue Mar 17 18:41:57 UTC 2026","passed","Tue Mar 17 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","116","should call onCancel when return to login button clicked","OneTimePasscodeForm","Tue Mar 17 18:47:42 UTC 2026","passed","Tue Mar 17 18:47:42 UTC 2026","","","",""
"","133","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Tue Mar 17 18:45:35 UTC 2026","passed","Tue Mar 17 18:45:36 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestRoleAssignments_UsersWithoutRoles","0","TestRoleAssignments_UsersWithoutRoles","","Tue Mar 17 18:42:03 UTC 2026","passed","Tue Mar 17 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_UsersWithoutRoles","TestRoleAssignments_UsersWithoutRoles"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Tue Mar 17 18:41:56 UTC 2026","passed","Tue Mar 17 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","180","should call ""onCancel one time""","Enable2FADialog","Tue Mar 17 18:47:09 UTC 2026","passed","Tue Mar 17 18:47:09 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Tue Mar 17 18:46:28 UTC 2026","passed","Tue Mar 17 18:46:28 UTC 2026","","Empty data states","",""
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","7","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Tue Mar 17 18:45:54 UTC 2026","passed","Tue Mar 17 18:45:54 UTC 2026","","","",""
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Tue Mar 17 18:44:14 UTC 2026","passed","Tue Mar 17 18:44:14 UTC 2026","","collected filters","",""
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","Tue Mar 17 18:41:51 UTC 2026","passed","Tue Mar 17 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","933","handles adding to tier zero asset group","AssetGroupMenuItem","Tue Mar 17 18:48:57 UTC 2026","passed","Tue Mar 17 18:48:58 UTC 2026","","adding to an asset group","",""
"","70","renders the title passed via title prop","ColumnHeaders","Tue Mar 17 18:46:20 UTC 2026","passed","Tue Mar 17 18:46:20 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Tue Mar 17 18:42:03 UTC 2026","passed","Tue Mar 17 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","170","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Tue Mar 17 18:47:39 UTC 2026","passed","Tue Mar 17 18:47:40 UTC 2026","","","",""
"","66","shows an error notification if there is an error fetching","useFinishedJobs","Tue Mar 17 18:45:54 UTC 2026","passed","Tue Mar 17 18:45:54 UTC 2026","","","",""
"","435","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Tue Mar 17 18:44:12 UTC 2026","passed","Tue Mar 17 18:44:12 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Tue Mar 17 18:41:56 UTC 2026","passed","Tue Mar 17 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","5961","checking a single edge type updates its parent and grandparent","Pathfinding","Tue Mar 17 18:45:51 UTC 2026","passed","Tue Mar 17 18:45:57 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Tue Mar 17 18:41:59 UTC 2026","passed","Tue Mar 17 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","364","renders a non-primary button as expected","DropdownSelector","Tue Mar 17 18:47:20 UTC 2026","passed","Tue Mar 17 18:47:20 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","0","TestResources_ListAssetGroupMembers","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","7","should render a Field when the provided value is -0","Field","Tue Mar 17 18:48:00 UTC 2026","passed","Tue Mar 17 18:48:00 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","1","TestResources_DownloadCollectorByVersion","","Tue Mar 17 18:41:53 UTC 2026","passed","Tue Mar 17 18:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
