"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestNewRewriter","0","TestNewRewriter","","Tue Jul 21 00:42:12 UTC 2026","passed","Tue Jul 21 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Tue Jul 21 00:43:13 UTC 2026","passed","Tue Jul 21 00:43:13 UTC 2026","","risk filters","",""
"","1834","search highlights matching substring with text-link class","Pathfinding","Tue Jul 21 00:43:56 UTC 2026","passed","Tue Jul 21 00:43:58 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Tue Jul 21 00:41:57 UTC 2026","passed","Tue Jul 21 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Tue Jul 21 00:42:22 UTC 2026","passed","Tue Jul 21 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","358","disables checkboxes by default","GraphDataCheckboxes","Tue Jul 21 00:43:58 UTC 2026","passed","Tue Jul 21 00:43:59 UTC 2026","","","",""
"","101","disables the create user button and does not populate a table if the user lacks the permission","Users","Tue Jul 21 00:44:17 UTC 2026","passed","Tue Jul 21 00:44:17 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Tue Jul 21 00:42:16 UTC 2026","passed","Tue Jul 21 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","6","renders TenantInfo for a collected azure environment","getStatsComponent","Tue Jul 21 00:46:06 UTC 2026","passed","Tue Jul 21 00:46:06 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","6","keeps callbacks stable across renders","useObjectState","Tue Jul 21 00:46:38 UTC 2026","passed","Tue Jul 21 00:46:38 UTC 2026","","","",""
"","1093","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Tue Jul 21 00:47:39 UTC 2026","passed","Tue Jul 21 00:47:40 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","3","TestResources_ListADEntityControllables","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","18","should handle special characters","HighlightedText","Tue Jul 21 00:46:37 UTC 2026","passed","Tue Jul 21 00:46:37 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Tue Jul 21 00:47:18 UTC 2026","passed","Tue Jul 21 00:47:18 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestAnalysisStepsJSON","3","TestAnalysisStepsJSON","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsJSON","TestAnalysisStepsJSON"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","5","TestResources_GetAssetGroupTagMemberInfo","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestMarshalString","0","TestMarshalString","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","579","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Tue Jul 21 00:42:57 UTC 2026","passed","Tue Jul 21 00:42:57 UTC 2026","","","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"Test cases for TestRetainedArchiveName","10","TestRetainedArchiveName","","Tue Jul 21 00:41:58 UTC 2026","passed","Tue Jul 21 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestRetainedArchiveName","TestRetainedArchiveName"
"","352","navigates to object details when clicking an object row","ObjectsAccordion","Tue Jul 21 00:46:29 UTC 2026","passed","Tue Jul 21 00:46:29 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Tue Jul 21 00:41:54 UTC 2026","passed","Tue Jul 21 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","294","should render","LoginViaSSOForm","Tue Jul 21 00:45:55 UTC 2026","passed","Tue Jul 21 00:45:55 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","1038","TestManagementResource_DeleteUser_Success","","Tue Jul 21 00:42:27 UTC 2026","passed","Tue Jul 21 00:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"Test cases for TestAnalysisPipelineStepResultString","1","TestAnalysisPipelineStepResultString","","Tue Jul 21 00:42:20 UTC 2026","passed","Tue Jul 21 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepResultString","TestAnalysisPipelineStepResultString"
"","72","renders enabled prop when flag is enabled","FeatureFlag","Tue Jul 21 00:46:23 UTC 2026","passed","Tue Jul 21 00:46:23 UTC 2026","","","",""
"","226","opens and closes the dialog with the cancel button","Tag Form","Tue Jul 21 00:42:59 UTC 2026","passed","Tue Jul 21 00:42:59 UTC 2026","","","",""
"Test cases for TestHandlers_GetAllFlags","4","TestHandlers_GetAllFlags","","Tue Jul 21 00:42:35 UTC 2026","passed","Tue Jul 21 00:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_GetAllFlags","TestHandlers_GetAllFlags"
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Tue Jul 21 00:44:58 UTC 2026","passed","Tue Jul 21 00:44:58 UTC 2026","","initial value","",""
"Test cases for TestStore_GetFlagByKey","1","TestStore_GetFlagByKey","","Tue Jul 21 00:42:35 UTC 2026","passed","Tue Jul 21 00:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByKey","TestStore_GetFlagByKey"
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","0","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Tue Jul 21 00:42:15 UTC 2026","passed","Tue Jul 21 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","301","displays default text for domain selector when globalDomain is null","GroupManagement","Tue Jul 21 00:47:59 UTC 2026","passed","Tue Jul 21 00:48:00 UTC 2026","","","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Tue Jul 21 00:42:17 UTC 2026","passed","Tue Jul 21 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","2","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Tue Jul 21 00:42:11 UTC 2026","passed","Tue Jul 21 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","253","renders a graph if the query has any node edges","GraphView","Tue Jul 21 00:47:41 UTC 2026","passed","Tue Jul 21 00:47:42 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","63","Test_CheckAccessToEnvironments","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Tue Jul 21 00:42:21 UTC 2026","passed","Tue Jul 21 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","212","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Tue Jul 21 00:44:45 UTC 2026","passed","Tue Jul 21 00:44:45 UTC 2026","","Click on switch to disable","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Tue Jul 21 00:41:54 UTC 2026","passed","Tue Jul 21 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Tue Jul 21 00:41:54 UTC 2026","passed","Tue Jul 21 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Tue Jul 21 00:41:54 UTC 2026","passed","Tue Jul 21 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","48","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Tue Jul 21 00:45:13 UTC 2026","passed","Tue Jul 21 00:45:13 UTC 2026","","useSelectedEnvironment","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Tue Jul 21 00:43:13 UTC 2026","passed","Tue Jul 21 00:43:13 UTC 2026","","search filter","",""
"","0","splits mixed node and relationship stats","getLatestMetricStats","Tue Jul 21 00:44:16 UTC 2026","passed","Tue Jul 21 00:44:16 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Tue Jul 21 00:41:54 UTC 2026","passed","Tue Jul 21 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Tue Jul 21 00:42:10 UTC 2026","passed","Tue Jul 21 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","78","disables delete button for built-in extensions","ActiveExtensionsCard","Tue Jul 21 00:43:19 UTC 2026","passed","Tue Jul 21 00:43:19 UTC 2026","","","",""
"","25","the queries in the list only include nodes and edges that are defined in our schema","common search list","Tue Jul 21 00:46:57 UTC 2026","passed","Tue Jul 21 00:46:57 UTC 2026","","","",""
"","511","filters by the selected status","FileIngestFilterDialog","Tue Jul 21 00:44:21 UTC 2026","passed","Tue Jul 21 00:44:22 UTC 2026","","Status Select","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Tue Jul 21 00:41:54 UTC 2026","passed","Tue Jul 21 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","3749","should clear state when logout action is dispatched","redux store","Tue Jul 21 00:48:05 UTC 2026","passed","Tue Jul 21 00:48:08 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","302","TestFeatureFlag_HA","","Tue Jul 21 00:42:06 UTC 2026","passed","Tue Jul 21 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","0","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Tue Jul 21 00:46:39 UTC 2026","passed","Tue Jul 21 00:46:39 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Tue Jul 21 00:42:05 UTC 2026","passed","Tue Jul 21 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"Test cases for TestGetECAHostedChainedDomains_ForestHosting","1","TestGetECAHostedChainedDomains_ForestHosting","","Tue Jul 21 00:42:20 UTC 2026","passed","Tue Jul 21 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetECAHostedChainedDomains_ForestHosting","TestGetECAHostedChainedDomains_ForestHosting"
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","3","TestRegister_RoutesRequireAuthentication","","Tue Jul 21 00:42:32 UTC 2026","passed","Tue Jul 21 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","7","should not render a Field when the provided value is """"","Field","Tue Jul 21 00:46:46 UTC 2026","passed","Tue Jul 21 00:46:46 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Tue Jul 21 00:42:11 UTC 2026","passed","Tue Jul 21 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
