"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","495","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Fri Apr 10 00:45:12 UTC 2026","passed","Fri Apr 10 00:45:12 UTC 2026","","","",""
"","610","has status filters","FileIngestFilterDialog","Fri Apr 10 00:43:46 UTC 2026","passed","Fri Apr 10 00:43:47 UTC 2026","","Status Select","",""
"Test cases for TestUnique","0","TestUnique","","Fri Apr 10 00:42:41 UTC 2026","passed","Fri Apr 10 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","36","does not add a query param if the search term is empty","useNodeSearch","Fri Apr 10 00:46:44 UTC 2026","passed","Fri Apr 10 00:46:44 UTC 2026","","","",""
"","1090","should call onSubmit with password when reset password button clicked","PasswordResetForm","Fri Apr 10 00:45:17 UTC 2026","passed","Fri Apr 10 00:45:18 UTC 2026","","","",""
"","134","returns a nodes array","useEdgeInfoItems","Fri Apr 10 00:45:59 UTC 2026","passed","Fri Apr 10 00:45:59 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Fri Apr 10 00:42:26 UTC 2026","passed","Fri Apr 10 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestRoleAssignments_NodeHasRole","1","TestRoleAssignments_NodeHasRole","","Fri Apr 10 00:42:25 UTC 2026","passed","Fri Apr 10 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestErrorReadDomainSIDandNameAsString","1","TestErrorReadDomainSIDandNameAsString","","Fri Apr 10 00:42:25 UTC 2026","passed","Fri Apr 10 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Fri Apr 10 00:45:36 UTC 2026","passed","Fri Apr 10 00:45:36 UTC 2026","","","",""
"","640","clears input when dialog is closed and reopened","ActiveExtensionsCard","Fri Apr 10 00:43:23 UTC 2026","passed","Fri Apr 10 00:43:24 UTC 2026","","","",""
"","62","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Fri Apr 10 00:45:24 UTC 2026","passed","Fri Apr 10 00:45:24 UTC 2026","","","",""
"","1","removes the key when null is passed to the setter","useLocalStorage","Fri Apr 10 00:44:42 UTC 2026","passed","Fri Apr 10 00:44:42 UTC 2026","","setValue","",""
"","434","Should call handler when a member is clicked","AssetGroupMemberList","Fri Apr 10 00:47:00 UTC 2026","passed","Fri Apr 10 00:47:00 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Fri Apr 10 00:45:36 UTC 2026","passed","Fri Apr 10 00:45:36 UTC 2026","","","",""
"","145","displays extensions in a table when data is available","ActiveExtensionsCard","Fri Apr 10 00:43:20 UTC 2026","passed","Fri Apr 10 00:43:21 UTC 2026","","","",""
"","565","filters by the selected status","FileIngestFilterDialog","Fri Apr 10 00:43:47 UTC 2026","passed","Fri Apr 10 00:43:48 UTC 2026","","Status Select","",""
"Test cases for TestParseKind","1","TestParseKind","","Fri Apr 10 00:42:25 UTC 2026","passed","Fri Apr 10 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKind","TestParseKind"
"Test cases for TestResources_UpdateAssetGroupTagSelector","6","TestResources_UpdateAssetGroupTagSelector","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","59","should render a Field when the provided value is false","Field","Fri Apr 10 00:47:12 UTC 2026","passed","Fri Apr 10 00:47:12 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","0","TestResources_ShareSavedQueriesPermissions_Admin","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","129","renders a single item when items is an object","<DetailsAccordion />","Fri Apr 10 00:44:00 UTC 2026","passed","Fri Apr 10 00:44:00 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Fri Apr 10 00:41:51 UTC 2026","passed","Fri Apr 10 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","1119","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Fri Apr 10 00:43:22 UTC 2026","passed","Fri Apr 10 00:43:23 UTC 2026","","","",""
"","333","should render","SSOProviderTable","Fri Apr 10 00:46:18 UTC 2026","passed","Fri Apr 10 00:46:18 UTC 2026","","","",""
"","26","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Fri Apr 10 00:43:38 UTC 2026","passed","Fri Apr 10 00:43:38 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","61","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Fri Apr 10 00:45:52 UTC 2026","passed","Fri Apr 10 00:45:52 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Fri Apr 10 00:42:07 UTC 2026","passed","Fri Apr 10 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Fri Apr 10 00:42:26 UTC 2026","passed","Fri Apr 10 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","87","calls setSelected with correct data on click","NoteCell component","Fri Apr 10 00:46:23 UTC 2026","passed","Fri Apr 10 00:46:23 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Fri Apr 10 00:42:07 UTC 2026","passed","Fri Apr 10 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","994","displays validation error messages when password does not meet requirements","PasswordDialog","Fri Apr 10 00:43:30 UTC 2026","passed","Fri Apr 10 00:43:31 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"Test cases for TestHasSequence","2","TestHasSequence","","Fri Apr 10 00:42:26 UTC 2026","passed","Fri Apr 10 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","165","a name value is required to submit the form","Tag Form","Fri Apr 10 00:43:01 UTC 2026","passed","Fri Apr 10 00:43:01 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Fri Apr 10 00:42:30 UTC 2026","passed","Fri Apr 10 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","91","renders the total count and object counts on success","ObjectCountPanel","Fri Apr 10 00:47:08 UTC 2026","passed","Fri Apr 10 00:47:08 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Fri Apr 10 00:41:51 UTC 2026","passed","Fri Apr 10 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Fri Apr 10 00:41:51 UTC 2026","passed","Fri Apr 10 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestManagementResource_DeleteUser_Success","1408","TestManagementResource_DeleteUser_Success","","Fri Apr 10 00:42:24 UTC 2026","passed","Fri Apr 10 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","0","returns true if arrays have same content in different order","areArraysSimilar","Fri Apr 10 00:47:22 UTC 2026","passed","Fri Apr 10 00:47:22 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","0","filters by user-provided platform","filterAndSearchEnvironments","Fri Apr 10 00:43:14 UTC 2026","passed","Fri Apr 10 00:43:14 UTC 2026","","platform filters","",""
"","324","renders a graph if the query has any node edges","GraphView","Fri Apr 10 00:48:32 UTC 2026","passed","Fri Apr 10 00:48:33 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Fri Apr 10 00:41:52 UTC 2026","passed","Fri Apr 10 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Fri Apr 10 00:43:38 UTC 2026","passed","Fri Apr 10 00:43:38 UTC 2026","","exploreGraphQueryFactory","",""
"","223","should fire ""onClose"" once","UserTokenManagementDialog","Fri Apr 10 00:44:05 UTC 2026","passed","Fri Apr 10 00:44:05 UTC 2026","","when user clicks ""Close"" button","",""
"","104","prevents a user from proceeding if the file is not valid","File Upload","Fri Apr 10 00:45:10 UTC 2026","passed","Fri Apr 10 00:45:10 UTC 2026","","","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Fri Apr 10 00:46:07 UTC 2026","passed","Fri Apr 10 00:46:07 UTC 2026","","","",""
"Test cases for Test_parseLatestVersion","1","Test_parseLatestVersion","","Fri Apr 10 00:42:44 UTC 2026","passed","Fri Apr 10 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","125","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Fri Apr 10 00:45:02 UTC 2026","passed","Fri Apr 10 00:45:02 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Fri Apr 10 00:42:02 UTC 2026","passed","Fri Apr 10 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","1","combines platform and risk filters","filterAndSearchEnvironments","Fri Apr 10 00:43:14 UTC 2026","passed","Fri Apr 10 00:43:14 UTC 2026","","combined filters","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Fri Apr 10 00:42:26 UTC 2026","passed","Fri Apr 10 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestResources_DeleteSavedQueryPermissions","3","TestResources_DeleteSavedQueryPermissions","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Fri Apr 10 00:48:36 UTC 2026","passed","Fri Apr 10 00:48:36 UTC 2026","","","",""
"","485","should render list of available SSO providers","LoginViaSSOForm","Fri Apr 10 00:46:10 UTC 2026","passed","Fri Apr 10 00:46:10 UTC 2026","","","",""
"","3117","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Fri Apr 10 00:43:08 UTC 2026","passed","Fri Apr 10 00:43:11 UTC 2026","","","",""
"","51","adds a notification - checks values","AppNotifications","Fri Apr 10 00:46:26 UTC 2026","passed","Fri Apr 10 00:46:26 UTC 2026","","","",""
"","180","calls onLayoutChange with the selected layout","GraphControls","Fri Apr 10 00:43:45 UTC 2026","passed","Fri Apr 10 00:43:45 UTC 2026","","Selecting a layout","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Fri Apr 10 00:42:25 UTC 2026","passed","Fri Apr 10 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","259","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Fri Apr 10 00:43:20 UTC 2026","passed","Fri Apr 10 00:43:21 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Fri Apr 10 00:42:04 UTC 2026","passed","Fri Apr 10 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Fri Apr 10 00:42:01 UTC 2026","passed","Fri Apr 10 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Fri Apr 10 00:42:30 UTC 2026","passed","Fri Apr 10 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Fri Apr 10 00:42:05 UTC 2026","passed","Fri Apr 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","2","stores a number value in localStorage","useLocalStorage","Fri Apr 10 00:44:42 UTC 2026","passed","Fri Apr 10 00:44:42 UTC 2026","","setValue","",""
