"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","3","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Fri Mar 13 00:45:18 UTC 2026","passed","Fri Mar 13 00:45:18 UTC 2026","","","",""
"","347","renders","ObjectsAccordion","Fri Mar 13 00:45:25 UTC 2026","passed","Fri Mar 13 00:45:25 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Fri Mar 13 00:41:44 UTC 2026","passed","Fri Mar 13 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","7","updates key in state","useObjectState","Fri Mar 13 00:46:38 UTC 2026","passed","Fri Mar 13 00:46:38 UTC 2026","","","",""
"","66","Validate Displays all the Roles","useListDisplayRoles","Fri Mar 13 00:43:37 UTC 2026","passed","Fri Mar 13 00:43:37 UTC 2026","","","",""
"","119","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Fri Mar 13 00:43:59 UTC 2026","passed","Fri Mar 13 00:43:59 UTC 2026","","Clear Filters button","",""
"","24","does not show tooltip text by default","ColumnHeaders","Fri Mar 13 00:45:12 UTC 2026","passed","Fri Mar 13 00:45:12 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","788","should display all available roles","CreateUserDialog","Fri Mar 13 00:43:23 UTC 2026","passed","Fri Mar 13 00:43:23 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for Test_SetDependency","1","Test_SetDependency","","Fri Mar 13 00:42:19 UTC 2026","passed","Fri Mar 13 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","139","buttons are disabled while loading","OneTimePasscodeForm","Fri Mar 13 00:46:35 UTC 2026","passed","Fri Mar 13 00:46:35 UTC 2026","","","",""
"","312","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Fri Mar 13 00:43:43 UTC 2026","passed","Fri Mar 13 00:43:43 UTC 2026","","","",""
"","53","displays security warning","Enable2FADialog","Fri Mar 13 00:46:02 UTC 2026","passed","Fri Mar 13 00:46:02 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","169","TestResources_CancelAnalysisRequest","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","747","should initiate data loading when an item is selected","Simple Environment Selector","Fri Mar 13 00:44:13 UTC 2026","passed","Fri Mar 13 00:44:14 UTC 2026","","","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Fri Mar 13 00:41:57 UTC 2026","passed","Fri Mar 13 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","39","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Fri Mar 13 00:44:53 UTC 2026","passed","Fri Mar 13 00:44:53 UTC 2026","","","",""
"","700","disables the confirm button until user types required text","Tag Form","Fri Mar 13 00:42:54 UTC 2026","passed","Fri Mar 13 00:42:55 UTC 2026","","","",""
"","208","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Fri Mar 13 00:43:32 UTC 2026","passed","Fri Mar 13 00:43:32 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","290","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri Mar 13 00:48:00 UTC 2026","passed","Fri Mar 13 00:48:01 UTC 2026","","","",""
"","14810","checking a category updates all children and grandchildren","Pathfinding","Fri Mar 13 00:44:16 UTC 2026","passed","Fri Mar 13 00:44:31 UTC 2026","","","",""
"","351","should display CreateUserTokenDialog","UserTokenManagementDialog","Fri Mar 13 00:45:58 UTC 2026","passed","Fri Mar 13 00:45:58 UTC 2026","","when user clicks ""Create Token"" button","",""
"","61","passes checks if the user has multiple required permissions","usePermissions","Fri Mar 13 00:44:03 UTC 2026","passed","Fri Mar 13 00:44:03 UTC 2026","","","",""
"","852","should call onSave when save button is clicked","SaveQueryDialog","Fri Mar 13 00:42:53 UTC 2026","passed","Fri Mar 13 00:42:54 UTC 2026","","","",""
"","338","displays an autofocused text input","SearchCurrentNodes","Fri Mar 13 00:45:29 UTC 2026","passed","Fri Mar 13 00:45:29 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","129","TestResources_StartIngestJob","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","8","does not render when selector data is not defined","Delete Selector Button rendering","Fri Mar 13 00:47:03 UTC 2026","passed","Fri Mar 13 00:47:03 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Fri Mar 13 00:42:19 UTC 2026","passed","Fri Mar 13 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","153","returns false when no nodes are available","useGraphHasData","Fri Mar 13 00:46:49 UTC 2026","passed","Fri Mar 13 00:46:49 UTC 2026","","","",""
"","29","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Fri Mar 13 00:45:02 UTC 2026","passed","Fri Mar 13 00:45:02 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Fri Mar 13 00:41:44 UTC 2026","passed","Fri Mar 13 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","60","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Fri Mar 13 00:45:34 UTC 2026","passed","Fri Mar 13 00:45:34 UTC 2026","","","",""
"","916","displays validation error messages when password does not meet requirements","PasswordDialog","Fri Mar 13 00:43:18 UTC 2026","passed","Fri Mar 13 00:43:18 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","0","filters by active-directory platform","filterAndSearchEnvironments","Fri Mar 13 00:43:04 UTC 2026","passed","Fri Mar 13 00:43:04 UTC 2026","","platform filters","",""
"","358","should call ""onSave"" one time","Enable2FADialog","Fri Mar 13 00:46:02 UTC 2026","passed","Fri Mar 13 00:46:03 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","67","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Fri Mar 13 00:46:27 UTC 2026","passed","Fri Mar 13 00:46:27 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Fri Mar 13 00:41:52 UTC 2026","passed","Fri Mar 13 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Fri Mar 13 00:41:42 UTC 2026","passed","Fri Mar 13 00:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestResources_GetRootCAEntityInfo","270","TestResources_GetRootCAEntityInfo","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Fri Mar 13 00:41:55 UTC 2026","passed","Fri Mar 13 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","162","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Fri Mar 13 00:48:27 UTC 2026","passed","Fri Mar 13 00:48:27 UTC 2026","","","",""
"","414","renders no asset group edit options without graph write permissions","ContextMenu","Fri Mar 13 00:47:59 UTC 2026","passed","Fri Mar 13 00:48:00 UTC 2026","","","",""
"","391","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Fri Mar 13 00:43:57 UTC 2026","passed","Fri Mar 13 00:43:57 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","3","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Fri Mar 13 00:48:03 UTC 2026","passed","Fri Mar 13 00:48:03 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","2","TestResources_ListADGroupSessions","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Fri Mar 13 00:47:20 UTC 2026","passed","Fri Mar 13 00:47:20 UTC 2026","","parseEnvironmentAggregation","",""
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Fri Mar 13 00:43:54 UTC 2026","passed","Fri Mar 13 00:43:54 UTC 2026","","","",""
"","10","should be aligned to right of screen","GenericErrorBoundaryFallback","Fri Mar 13 00:47:26 UTC 2026","passed","Fri Mar 13 00:47:26 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","","Fri Mar 13 00:42:00 UTC 2026","passed","Fri Mar 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail"
"","562","filters by the selected status","FileIngestFilterDialog","Fri Mar 13 00:43:36 UTC 2026","passed","Fri Mar 13 00:43:36 UTC 2026","","Status Select","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","0","returns the difference between the node and the position","getNodeOffset","Fri Mar 13 00:48:30 UTC 2026","passed","Fri Mar 13 00:48:30 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","189","renders the form for creating a new label","Tag Form","Fri Mar 13 00:42:51 UTC 2026","passed","Fri Mar 13 00:42:51 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1193","TestManagementResource_UpdateUser_SelfDisable","","Fri Mar 13 00:42:03 UTC 2026","passed","Fri Mar 13 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","187","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Fri Mar 13 00:48:11 UTC 2026","passed","Fri Mar 13 00:48:12 UTC 2026","","","",""
"Test cases for TestGetVersion","2","TestGetVersion","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","2104","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Fri Mar 13 00:45:46 UTC 2026","passed","Fri Mar 13 00:45:48 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Fri Mar 13 00:42:11 UTC 2026","passed","Fri Mar 13 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Fri Mar 13 00:43:37 UTC 2026","passed","Fri Mar 13 00:43:37 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Fri Mar 13 00:41:56 UTC 2026","passed","Fri Mar 13 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Fri Mar 13 00:41:44 UTC 2026","passed","Fri Mar 13 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","31","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Fri Mar 13 00:43:41 UTC 2026","passed","Fri Mar 13 00:43:41 UTC 2026","","","",""
"","409","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Fri Mar 13 00:47:53 UTC 2026","passed","Fri Mar 13 00:47:53 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","1","TestExpireUserAuthSecret_Failure","","Fri Mar 13 00:41:55 UTC 2026","passed","Fri Mar 13 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","250","shows some checked boxes","SourceKindsCheckboxes","Fri Mar 13 00:44:37 UTC 2026","passed","Fri Mar 13 00:44:37 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","5","TestResources_ListAssetGroupMembersCount","","Fri Mar 13 00:41:50 UTC 2026","passed","Fri Mar 13 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsOG","0","Test_filterNodesToSearchResult_filterEnvironmentsOG","","Fri Mar 13 00:42:00 UTC 2026","passed","Fri Mar 13 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsOG","Test_filterNodesToSearchResult_filterEnvironmentsOG"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Fri Mar 13 00:43:54 UTC 2026","passed","Fri Mar 13 00:43:54 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","7","TestLoginResource_Logout","","Fri Mar 13 00:42:21 UTC 2026","passed","Fri Mar 13 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
